schemaVersion,stage,caseName,organization,decoderType,payloadLength,encodedLength,frameRate,ebn0Db,ebn0Linear,noiseSigma,noiseVariance,globalSeed,noisePolicyVersion,snrIndex,frameStart,requestedFrameCount,logicalFrameCount,processedFrames,processedPayloadBits,channelHardBitErrors,channelHardFrameErrors,decodedBitErrors,decodedFrameErrors,BER,FER,trueSuccessFrames,trueSuccessRate,reportedSuccessFrames,reportedSuccessRate,miscorrectedFrames,miscorrectionRate,decoderFailureFrames,decoderFailureRate,noErrorStatusFrames,correctedStatusFrames,failedStatusFrames,avgEncodeTimeUs,avgDecodeTimeUs,p50DecodeTimeUs,p95DecodeTimeUs,p99DecodeTimeUs,maxDecodeTimeUs,firstNoiseHash,lastNoiseHash,stopReason,targetFrameErrors,minFrames,maxFrames,checkpointCount,resumeCount,shardIndex,shardCount,configHash
bch.group4.result.v1,BCH16W9_TIMING,BCH-B300-426,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,426,0.70422535211267601,4,2.5118864315095801,0.53165410850757377,0.28265609109298301,2026072401,1,0,0,5000,5000,5000,1500000,64047,5000,17729,1486,0.011819333333333333,0.29720000000000002,3514,0.70279999999999998,3514,0.70279999999999998,0,0,1486,0.29720000000000002,0,3514,1486,10.53395999999999,123.24710000000016,119.09999999999999,159.40500000000003,252.20300000000006,2890.3000000000002,891d570e030888a0f7ab8d726ae41f33b9bde6048178801264515befc9e50e54,28c55c801c62c4b80457418a52c8bc5999c9208630ac2be65d740b88929b4444,FIXED_FRAMES_REACHED,0,0,0,0,0,0,1,d070c21013788feada7508af167fe953bc153e83cf1fd6ea3c36f75d994a53c1
