organization,rateCase,snrDb,esN0Db,ebN0Db,actualRate,sigmaSquared,slotBits,slotCount,frames,bitErrors,frameErrors,BER,FER,berCiLow,berCiHigh,ferCiLow,ferCiHigh,boundaryBER,nonBoundaryBER,boundaryToNonBoundaryRatio,firstOutputDelaySymbols,avgDecisionDelaySymbols,medianDecisionDelaySymbols,p95DecisionDelaySymbols,maxDecisionDelaySymbols,fullFrameLastDecisionSymbol,steadyOutputIntervalMean,steadyOutputIntervalP95,outputBatchCount,slotTriggerCount,windowTriggerCount,peakRxBufferSymbols,avgRxBufferSymbols,avgDecodeTimeUs,medianDecodeTimeUs,p95DecodeTimeUs,maxDecodeTimeUs,timingBatchCount,normalizedGoodput,transmittedBits,totalMemoryBytes,ACSCount,tracebackOperations,schemeExecutionDigest,payloadSeed,noiseSeed,frameIndex,caseId,sourceNoiseId,boundaryStatus,gridLayer,stopReason
A_BLOCK_300,R12,0,0,3.0963016742589877,0.49019607843137253,0.5,300,1,11368,1087,200,0.0003187309406521229,0.017593244194229415,0.00030034070471785012,0.00033824685266922727,0.015334411836776892,0.020177994863850295,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,610,311,310,580,610,611,0,0,1,1,0,612,612,621.78298733286522,474.39999999999998,1278.9000000000001,23481,5,0.4815719391204758,612,59776,445261824,3478608,3872936703428441275,2026072001,2026072904,0-11367,CC-O-R12-A_BLOCK_300,STAGE14-1200,NOT_APPLICABLE,dense,TARGET_ERRORS_REACHED
B_CONT_50x6,R12,0,0,3.0963016742589877,0.49019607843137253,0.5,50,6,11368,1087,200,0.0003187309406521229,0.017593244194229415,0.00030034070471785012,0.00033824685266922727,0.015334411836776892,0.020177994863850295,0.00033251231527093596,0.0003118402533427164,1.0662905500705218,298,231,264,342,360,611,104,112,9,4,9,362,277,2213.8271551724265,1817,3779.1999999999998,29782.799999999999,5,0.4815719391204758,612,26112,1636969264,9844688,18023254350807432499,2026072001,2026072904,0-11367,CC-O-R12-B_CONT_50x6,STAGE14-1200,APPLICABLE,dense,TARGET_ERRORS_REACHED
