organization,rateCase,snrDb,esN0Db,ebN0Db,actualRate,sigmaSquared,slotBits,slotCount,frames,bitErrors,frameErrors,BER,FER,berCiLow,berCiHigh,ferCiLow,ferCiHigh,boundaryBER,nonBoundaryBER,boundaryToNonBoundaryRatio,firstOutputDelaySymbols,avgDecisionDelaySymbols,medianDecisionDelaySymbols,p95DecisionDelaySymbols,maxDecisionDelaySymbols,fullFrameLastDecisionSymbol,steadyOutputIntervalMean,steadyOutputIntervalP95,outputBatchCount,slotTriggerCount,windowTriggerCount,peakRxBufferSymbols,avgRxBufferSymbols,avgDecodeTimeUs,medianDecodeTimeUs,p95DecodeTimeUs,maxDecodeTimeUs,timingBatchCount,normalizedGoodput,transmittedBits,totalMemoryBytes,ACSCount,tracebackOperations,schemeExecutionDigest,payloadSeed,noiseSeed,frameIndex,caseId,sourceNoiseId,boundaryStatus,gridLayer,stopReason
A_BLOCK_300,R12,-0.29999999999999982,-0.29999999999999982,2.7963016742589879,0.49019607843137253,0.53575965261880321,300,1,4893,1297,200,0.00088357517542066904,0.040874718986306971,0.00083679858739000462,0.00093296410785502449,0.035677524330857288,0.046792259961066923,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,610,311,310,580,610,611,0,0,1,1,0,612,612,637.48506029021269,473.19999999999999,1334.4000000000001,23408.599999999999,5,0.47015945147730048,612,59776,191649024,1497258,1646105136517339596,2026072001,2026072904,0-4892,CC-O-R12-A_BLOCK_300,STAGE14-1200,NOT_APPLICABLE,dense,TARGET_ERRORS_REACHED
B_CONT_50x6,R12,-0.29999999999999982,-0.29999999999999982,2.7963016742589879,0.49019607843137253,0.53575965261880321,50,6,4893,1297,200,0.00088357517542066904,0.040874718986306971,0.00083679858739000462,0.00093296410785502449,0.035677524330857288,0.046792259961066923,0.00095442468833026772,0.00084815041896586958,1.1253012048192772,298,231,264,342,360,611,104,112,9,4,9,362,277,2272.30386266094,1826.5,3936.5,24496.400000000001,5,0.47015945147730048,612,26112,704582214,4237338,9455985447984297465,2026072001,2026072904,0-4892,CC-O-R12-B_CONT_50x6,STAGE14-1200,APPLICABLE,dense,TARGET_ERRORS_REACHED
