organization,rateCase,snrDb,esN0Db,ebN0Db,actualRate,sigmaSquared,slotBits,slotCount,frames,bitErrors,frameErrors,BER,FER,berCiLow,berCiHigh,ferCiLow,ferCiHigh,boundaryBER,nonBoundaryBER,boundaryToNonBoundaryRatio,firstOutputDelaySymbols,avgDecisionDelaySymbols,medianDecisionDelaySymbols,p95DecisionDelaySymbols,maxDecisionDelaySymbols,fullFrameLastDecisionSymbol,steadyOutputIntervalMean,steadyOutputIntervalP95,outputBatchCount,slotTriggerCount,windowTriggerCount,peakRxBufferSymbols,avgRxBufferSymbols,avgDecodeTimeUs,medianDecodeTimeUs,p95DecodeTimeUs,maxDecodeTimeUs,timingBatchCount,normalizedGoodput,transmittedBits,totalMemoryBytes,ACSCount,tracebackOperations,schemeExecutionDigest,payloadSeed,noiseSeed,frameIndex,caseId,sourceNoiseId,boundaryStatus,gridLayer,stopReason
A_BLOCK_300,R12,-1,-1,2.0963016742589877,0.49019607843137253,0.62946270589708364,300,1,1092,1672,200,0.0051037851037851042,0.18315018315018314,0.0048655086336242331,0.0053536678079972944,0.16133326310712695,0.2071885295026307,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,610,311,310,580,610,611,0,0,1,1,0,612,612,578.89001831501764,469.80000000000001,1076.7,5240.6999999999998,5,0.40041657688716509,612,59776,42771456,334152,11975849336440344023,2026072001,2026072904,0-1091,CC-O-R12-A_BLOCK_300,STAGE14-1200,NOT_APPLICABLE,dense,TARGET_ERRORS_REACHED
B_CONT_50x6,R12,-1,-1,2.0963016742589877,0.49019607843137253,0.62946270589708364,50,6,1092,1672,200,0.0051037851037851042,0.18315018315018314,0.0048655086336242331,0.0053536678079972944,0.16133326310712695,0.2071885295026307,0.006080586080586081,0.0046153846153846158,1.3174603174603174,298,231,264,342,360,611,104,112,9,4,9,362,277,2062.390109890111,1787,3474.5,11327.9,5,0.40041657688716509,612,26112,157245816,945672,8665677735450060583,2026072001,2026072904,0-1091,CC-O-R12-B_CONT_50x6,STAGE14-1200,APPLICABLE,dense,TARGET_ERRORS_REACHED
