organization,rateCase,snrDb,esN0Db,ebN0Db,actualRate,sigmaSquared,slotBits,slotCount,frames,bitErrors,frameErrors,BER,FER,berCiLow,berCiHigh,ferCiLow,ferCiHigh,boundaryBER,nonBoundaryBER,boundaryToNonBoundaryRatio,firstOutputDelaySymbols,avgDecisionDelaySymbols,medianDecisionDelaySymbols,p95DecisionDelaySymbols,maxDecisionDelaySymbols,fullFrameLastDecisionSymbol,steadyOutputIntervalMean,steadyOutputIntervalP95,outputBatchCount,slotTriggerCount,windowTriggerCount,peakRxBufferSymbols,avgRxBufferSymbols,avgDecodeTimeUs,medianDecodeTimeUs,p95DecodeTimeUs,maxDecodeTimeUs,timingBatchCount,normalizedGoodput,transmittedBits,totalMemoryBytes,ACSCount,tracebackOperations,schemeExecutionDigest,payloadSeed,noiseSeed,frameIndex,caseId,sourceNoiseId,boundaryStatus,gridLayer,stopReason
A_BLOCK_300,R12,-0.59999999999999987,-0.59999999999999987,2.4963016742589881,0.49019607843137253,0.5740768107484413,300,1,2722,1375,200,0.0016838109233406808,0.073475385745775168,0.0015971993629952503,0.0017751108307715317,0.06426321246765597,0.083889739536901112,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,610,311,310,580,610,611,0,0,1,1,0,612,612,554.66877296105872,466.19999999999999,1007,5952.1999999999998,5,0.45417873247756119,612,59776,106615296,832932,5424057708679523753,2026072001,2026072904,0-2721,CC-O-R12-A_BLOCK_300,STAGE14-1200,NOT_APPLICABLE,dense,TARGET_ERRORS_REACHED
B_CONT_50x6,R12,-0.59999999999999987,-0.59999999999999987,2.4963016742589881,0.49019607843137253,0.5740768107484413,50,6,2722,1375,200,0.0016838109233406808,0.073475385745775168,0.0015971993629952503,0.0017751108307715317,0.06426321246765597,0.083889739536901112,0.0018919911829537105,0.0015797207935341661,1.1976744186046511,298,231,264,342,360,611,104,112,9,4,9,362,277,2034.2991550330614,1785.5999999999999,3399.6999999999998,18918.5,5,0.45417873247756119,612,26112,391962556,2357252,988670405379005219,2026072001,2026072904,0-2721,CC-O-R12-B_CONT_50x6,STAGE14-1200,APPLICABLE,dense,TARGET_ERRORS_REACHED
