organization,rateCase,snrDb,esN0Db,ebN0Db,actualRate,sigmaSquared,slotBits,slotCount,frames,bitErrors,frameErrors,BER,FER,berCiLow,berCiHigh,ferCiLow,ferCiHigh,boundaryBER,nonBoundaryBER,boundaryToNonBoundaryRatio,firstOutputDelaySymbols,avgDecisionDelaySymbols,medianDecisionDelaySymbols,p95DecisionDelaySymbols,maxDecisionDelaySymbols,fullFrameLastDecisionSymbol,steadyOutputIntervalMean,steadyOutputIntervalP95,outputBatchCount,slotTriggerCount,windowTriggerCount,peakRxBufferSymbols,avgRxBufferSymbols,avgDecodeTimeUs,medianDecodeTimeUs,p95DecodeTimeUs,maxDecodeTimeUs,timingBatchCount,normalizedGoodput,transmittedBits,totalMemoryBytes,ACSCount,tracebackOperations,schemeExecutionDigest,payloadSeed,noiseSeed,frameIndex,caseId,sourceNoiseId,boundaryStatus,gridLayer,stopReason
A_BLOCK_300,R12,-0.89999999999999991,-0.89999999999999991,2.1963016742589878,0.49019607843137253,0.6151343854061907,300,1,1341,1543,200,0.003835446184439473,0.14914243102162567,0.0036491202464040825,0.0040312475264126391,0.13107938650668205,0.16920988266473913,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,610,311,310,580,610,611,0,0,1,1,0,612,612,560.25518269947815,467.80000000000001,1044.9000000000001,3514.1999999999998,5,0.41708704361685017,612,59776,52524288,410346,8891336145126174252,2026072001,2026072904,0-1340,CC-O-R12-A_BLOCK_300,STAGE14-1200,NOT_APPLICABLE,dense,TARGET_ERRORS_REACHED
B_CONT_50x6,R12,-0.89999999999999991,-0.89999999999999991,2.1963016742589878,0.49019607843137253,0.6151343854061907,50,6,1341,1543,200,0.003835446184439473,0.14914243102162567,0.0036491202464040825,0.0040312475264126391,0.13107938650668205,0.16920988266473913,0.0045786726323639075,0.0034638329604772559,1.3218514531754575,298,231,264,342,360,611,104,112,9,4,9,362,277,2047.3862788963443,1801,3367.3000000000002,9266.5,5,0.41708704361685017,612,26112,193101318,1161306,4322357081340682637,2026072001,2026072904,0-1340,CC-O-R12-B_CONT_50x6,STAGE14-1200,APPLICABLE,dense,TARGET_ERRORS_REACHED
