organization,rateCase,snrDb,esN0Db,ebN0Db,actualRate,sigmaSquared,slotBits,slotCount,frames,bitErrors,frameErrors,BER,FER,berCiLow,berCiHigh,ferCiLow,ferCiHigh,boundaryBER,nonBoundaryBER,boundaryToNonBoundaryRatio,firstOutputDelaySymbols,avgDecisionDelaySymbols,medianDecisionDelaySymbols,p95DecisionDelaySymbols,maxDecisionDelaySymbols,fullFrameLastDecisionSymbol,steadyOutputIntervalMean,steadyOutputIntervalP95,outputBatchCount,slotTriggerCount,windowTriggerCount,peakRxBufferSymbols,avgRxBufferSymbols,avgDecodeTimeUs,medianDecodeTimeUs,p95DecodeTimeUs,maxDecodeTimeUs,timingBatchCount,normalizedGoodput,transmittedBits,totalMemoryBytes,ACSCount,tracebackOperations,schemeExecutionDigest,payloadSeed,noiseSeed,frameIndex,caseId,sourceNoiseId,boundaryStatus,gridLayer,stopReason
A_BLOCK_300,R34,2.2999999999999998,2.2999999999999998,3.6353890837021745,0.73529411764705888,0.29442182767779446,300,1,5081,2204,200,0.0014459095978481926,0.039362330249950797,0.0013868319188392085,0.0015075001288963547,0.034354235274834277,0.045066423577793044,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,406,207,206,386,406,407,0,0,1,1,0,408,408,587.59376107065771,456.10000000000002,1218.5,6333.1000000000004,5,0.70635122775738912,408,59776,199012608,1554786,17987047333301512092,2026072001,2026072904,0-5080,CC-O-R34-A_BLOCK_300,STAGE14-3400,NOT_APPLICABLE,dense,TARGET_ERRORS_REACHED
B_CONT_50x6,R34,2.2999999999999998,2.2999999999999998,3.6353890837021745,0.73529411764705888,0.29442182767779446,50,6,5081,2215,201,0.0014531260250606837,0.039559141901200551,0.0013938982377145056,0.0015148666280732288,0.034538138471346597,0.045275846312127707,0.0016571541035229286,0.0013511119858295611,1.2265112891478516,265,171.16666666666666,202,262,273,407,70.5,74,7,3,7,275,201.33333333334826,1997.1784097618536,1628.3,3314.3000000000002,42480.599999999999,5,0.70620651330794082,408,32256,722548686,5396022,17476874517363608769,2026072001,2026072904,0-5080,CC-O-R34-B_CONT_50x6,STAGE14-3400,APPLICABLE,dense,TARGET_ERRORS_REACHED
