organization,rateCase,snrDb,esN0Db,ebN0Db,actualRate,sigmaSquared,slotBits,slotCount,frames,bitErrors,frameErrors,BER,FER,berCiLow,berCiHigh,ferCiLow,ferCiHigh,boundaryBER,nonBoundaryBER,boundaryToNonBoundaryRatio,firstOutputDelaySymbols,avgDecisionDelaySymbols,medianDecisionDelaySymbols,p95DecisionDelaySymbols,maxDecisionDelaySymbols,fullFrameLastDecisionSymbol,steadyOutputIntervalMean,steadyOutputIntervalP95,outputBatchCount,slotTriggerCount,windowTriggerCount,peakRxBufferSymbols,avgRxBufferSymbols,avgDecodeTimeUs,medianDecodeTimeUs,p95DecodeTimeUs,maxDecodeTimeUs,timingBatchCount,normalizedGoodput,transmittedBits,totalMemoryBytes,ACSCount,tracebackOperations,schemeExecutionDigest,payloadSeed,noiseSeed,frameIndex,caseId,sourceNoiseId,boundaryStatus,gridLayer,stopReason
A_BLOCK_300,R23,0,0,1.8469143081759878,0.65359477124183007,0.5,300,1,1000,9814,476,0.03271333333333333,0.47599999999999998,0.032082750166533544,0.033355883430147948,0.44519695842831808,0.50698672597898853,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,457,233,232,435,457,458,0,0,1,1,0,459,459,543.95070000000078,456.60000000000002,1038.7,2912.5999999999999,5,0.34248366013071896,459,59776,39168000,306000,10513179892356530307,2026072001,2026072904,0-999,CC-O-R23-A_BLOCK_300,STAGE14-2300,NOT_APPLICABLE,dense,TARGET_ERRORS_REACHED
B_CONT_50x6,R23,0,0,1.8469143081759878,0.65359477124183007,0.5,50,6,1000,9834,479,0.032779999999999997,0.47899999999999998,0.032148789701058056,0.033423175521663601,0.44817715046181089,0.50998357339458233,0.036229999999999998,0.031054999999999999,1.1666398325551441,223,173,198,256,270,458,78,84,9,4,9,272,207.75,1915.4131999999959,1701.0999999999999,3150.9000000000001,7219.3000000000002,5,0.34052287581699348,459,26112,143998000,1090000,15375141457908267251,2026072001,2026072904,0-999,CC-O-R23-B_CONT_50x6,STAGE14-2300,APPLICABLE,dense,TARGET_ERRORS_REACHED
