organization,rateCase,snrDb,esN0Db,ebN0Db,actualRate,sigmaSquared,slotBits,slotCount,frames,bitErrors,frameErrors,BER,FER,berCiLow,berCiHigh,ferCiLow,ferCiHigh,boundaryBER,nonBoundaryBER,boundaryToNonBoundaryRatio,firstOutputDelaySymbols,avgDecisionDelaySymbols,medianDecisionDelaySymbols,p95DecisionDelaySymbols,maxDecisionDelaySymbols,fullFrameLastDecisionSymbol,steadyOutputIntervalMean,steadyOutputIntervalP95,outputBatchCount,slotTriggerCount,windowTriggerCount,peakRxBufferSymbols,avgRxBufferSymbols,avgDecodeTimeUs,medianDecodeTimeUs,p95DecodeTimeUs,maxDecodeTimeUs,timingBatchCount,normalizedGoodput,transmittedBits,totalMemoryBytes,ACSCount,tracebackOperations,schemeExecutionDigest,payloadSeed,noiseSeed,frameIndex,caseId,sourceNoiseId,boundaryStatus,gridLayer,stopReason
A_BLOCK_300,R12,-0.69999999999999996,-0.69999999999999996,2.3963016742589875,0.49019607843137253,0.58744877746976476,300,1,2038,1485,200,0.0024288518155053973,0.098135426889106966,0.0023085551403860941,0.002555400983482958,0.085965462529505182,0.11181750297749396,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,610,311,310,580,610,611,0,0,1,1,0,612,612,560.21736997055996,468.5,1024,5280,5,0.44209047701514365,612,59776,79824384,623628,1258911581218662045,2026072001,2026072904,0-2037,CC-O-R12-A_BLOCK_300,STAGE14-1200,NOT_APPLICABLE,dense,TARGET_ERRORS_REACHED
B_CONT_50x6,R12,-0.69999999999999996,-0.69999999999999996,2.3963016742589875,0.49019607843137253,0.58744877746976476,50,6,2038,1485,200,0.0024288518155053973,0.098135426889106966,0.0023085551403860941,0.002555400983482958,0.085965462529505182,0.11181750297749396,0.0025318940137389599,0.0023773307163886164,1.0650154798761611,298,231,264,342,360,611,104,112,9,4,9,362,277,2017.6579980372949,1784.5,3283.5,11282.6,5,0.44209047701514365,612,26112,293467924,1764908,16244559390256615351,2026072001,2026072904,0-2037,CC-O-R12-B_CONT_50x6,STAGE14-1200,APPLICABLE,dense,TARGET_ERRORS_REACHED
