organization,rateCase,snrDb,esN0Db,ebN0Db,actualRate,sigmaSquared,slotBits,slotCount,frames,bitErrors,frameErrors,BER,FER,berCiLow,berCiHigh,ferCiLow,ferCiHigh,boundaryBER,nonBoundaryBER,boundaryToNonBoundaryRatio,firstOutputDelaySymbols,avgDecisionDelaySymbols,medianDecisionDelaySymbols,p95DecisionDelaySymbols,maxDecisionDelaySymbols,fullFrameLastDecisionSymbol,steadyOutputIntervalMean,steadyOutputIntervalP95,outputBatchCount,slotTriggerCount,windowTriggerCount,peakRxBufferSymbols,avgRxBufferSymbols,avgDecodeTimeUs,medianDecodeTimeUs,p95DecodeTimeUs,maxDecodeTimeUs,timingBatchCount,normalizedGoodput,transmittedBits,totalMemoryBytes,ACSCount,tracebackOperations,schemeExecutionDigest,payloadSeed,noiseSeed,frameIndex,caseId,sourceNoiseId,boundaryStatus,gridLayer,stopReason
A_BLOCK_300,R34,1.6000000000000001,1.6000000000000001,2.9353890837021748,0.73529411764705888,0.34591548545946826,300,1,1118,2816,200,0.0083959451401311863,0.17889087656529518,0.0080927308626608414,0.0087104203305631497,0.15753620008181984,0.20244466499088098,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,406,207,206,386,406,407,0,0,1,1,0,408,408,565.85491949910556,453,1158.3,5171.6999999999998,5,0.60375670840787121,408,59776,43789824,342108,9255451803076574437,2026072001,2026072904,0-1117,CC-O-R34-A_BLOCK_300,STAGE14-3400,NOT_APPLICABLE,dense,TARGET_ERRORS_REACHED
B_CONT_50x6,R34,1.6000000000000001,1.6000000000000001,2.9353890837021748,0.73529411764705888,0.34591548545946826,50,6,1118,2815,200,0.0083929636255217644,0.17889087656529518,0.0080898037416315769,0.0087073844906695435,0.15753620008181984,0.20244466499088098,0.0097853309481216455,0.0076967799642218247,1.2713538640325392,265,171.16666666666666,202,262,273,407,70.5,74,7,3,7,275,201.33333333333624,1923.8799642218237,1649.3,3257.8000000000002,9590.1000000000004,5,0.60375670840787121,408,32256,158986308,1187316,6958963454806421435,2026072001,2026072904,0-1117,CC-O-R34-B_CONT_50x6,STAGE14-3400,APPLICABLE,dense,TARGET_ERRORS_REACHED
