organization,rateCase,snrDb,esN0Db,ebN0Db,actualRate,sigmaSquared,slotBits,slotCount,frames,bitErrors,frameErrors,BER,FER,berCiLow,berCiHigh,ferCiLow,ferCiHigh,boundaryBER,nonBoundaryBER,boundaryToNonBoundaryRatio,firstOutputDelaySymbols,avgDecisionDelaySymbols,medianDecisionDelaySymbols,p95DecisionDelaySymbols,maxDecisionDelaySymbols,fullFrameLastDecisionSymbol,steadyOutputIntervalMean,steadyOutputIntervalP95,outputBatchCount,slotTriggerCount,windowTriggerCount,peakRxBufferSymbols,avgRxBufferSymbols,avgDecodeTimeUs,medianDecodeTimeUs,p95DecodeTimeUs,maxDecodeTimeUs,timingBatchCount,normalizedGoodput,transmittedBits,totalMemoryBytes,ACSCount,tracebackOperations,schemeExecutionDigest,payloadSeed,noiseSeed,frameIndex,caseId,sourceNoiseId,boundaryStatus,gridLayer,stopReason
A_BLOCK_300,R23,1.2000000000000002,1.2000000000000002,3.046914308175988,0.65359477124183007,0.37928878751459183,300,1,3647,1805,200,0.0016497577917923406,0.054839594187003016,0.0015754424497748882,0.0017275726040815974,0.047908140996278381,0.062707853528760293,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,457,233,232,435,457,458,0,0,1,1,0,459,459,607.05196051549103,457,1198.4000000000001,29928.700000000001,5,0.61775189922418106,459,59776,142845696,1115982,12534410201797361171,2026072001,2026072904,0-3646,CC-O-R23-A_BLOCK_300,STAGE14-2300,NOT_APPLICABLE,dense,TARGET_ERRORS_REACHED
B_CONT_50x6,R23,1.2000000000000002,1.2000000000000002,3.046914308175988,0.65359477124183007,0.37928878751459183,50,6,3647,1805,200,0.0016497577917923406,0.054839594187003016,0.0015754424497748882,0.0017275726040815974,0.047908140996278381,0.062707853528760293,0.0016863175212503427,0.0016314779270633398,1.0336134453781511,223,173,198,256,270,458,78,84,9,4,9,272,207.75,2037.9809980806147,1729.3,3618.5,15533.299999999999,5,0.61775189922418106,459,26112,525160706,3975230,6388735747655565960,2026072001,2026072904,0-3646,CC-O-R23-B_CONT_50x6,STAGE14-2300,APPLICABLE,dense,TARGET_ERRORS_REACHED
