schemaVersion,stage,caseName,organization,decoderType,payloadLength,encodedLength,frameRate,ebn0Db,ebn0Linear,noiseSigma,noiseVariance,globalSeed,noisePolicyVersion,snrIndex,frameStart,requestedFrameCount,logicalFrameCount,processedFrames,processedPayloadBits,channelHardBitErrors,channelHardFrameErrors,decodedBitErrors,decodedFrameErrors,BER,FER,trueSuccessFrames,trueSuccessRate,reportedSuccessFrames,reportedSuccessRate,miscorrectedFrames,miscorrectionRate,decoderFailureFrames,decoderFailureRate,noErrorStatusFrames,correctedStatusFrames,failedStatusFrames,avgEncodeTimeUs,avgDecodeTimeUs,p50DecodeTimeUs,p95DecodeTimeUs,p99DecodeTimeUs,maxDecodeTimeUs,firstNoiseHash,lastNoiseHash,stopReason,targetFrameErrors,minFrames,maxFrames,checkpointCount,resumeCount,shardIndex,shardCount,configHash
bch.group4.result.v1,BCH15,BCH-B200,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,200,248,0.80645161290322576,3.7000000000000002,2.344228815319922,0.51427551143038841,0.26447930165698758,2026072201,1,37,0,50000,50000,5000,1000000,32260,4993,16460,2355,0.016459999999999999,0.47099999999999997,2645,0.52900000000000003,2651,0.5302,6,0.0011999999999999999,2349,0.4698,7,2644,2349,25.651979999999959,50.190680000000029,45.299999999999997,69.205000000000027,105.70400000000009,474.69999999999999,a541b4bb482507904cc7e6fb0044f7f2d4824815041c107240bb0a440646cb44,797eb761318b275fa23d66a247ce30e284eef928e44ea8078e20b2e691a43d5f,TARGET_FRAME_ERRORS_REACHED,200,5000,50000,3,0,0,1,ff3ded5efe7d12cf30a19af05fd3ae80e21a2ee93228c571ef1852a5167c31a4
