schemaVersion,stage,caseName,organization,decoderType,payloadLength,encodedLength,frameRate,esN0Db,ebn0Db,ebn0Linear,noiseSigma,noiseVariance,globalSeed,noisePolicyVersion,snrIndex,frameStart,requestedFrameCount,logicalFrameCount,processedFrames,processedPayloadBits,channelHardBitErrors,channelHardFrameErrors,decodedBitErrors,decodedFrameErrors,BER,FER,trueSuccessFrames,trueSuccessRate,reportedSuccessFrames,reportedSuccessRate,miscorrectedFrames,miscorrectionRate,decoderFailureFrames,decoderFailureRate,noErrorStatusFrames,correctedStatusFrames,failedStatusFrames,avgEncodeTimeUs,avgDecodeTimeUs,medianDecodeTimeUs,p95DecodeTimeUs,p99DecodeTimeUs,maxDecodeTimeUs,totalDecodeTimeUs,timedFrames,decoderMemoryBytes,peakWorkspaceBytes,memoryMeasurementMethod,firstNoiseHash,lastNoiseHash,stopReason,targetFrameErrors,minFrames,maxFrames,checkpointCount,resumeCount,shardIndex,shardCount,configHash
bch.s6.result.v1,stage03_bch_formal_rerun,BCH-B200,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,200,248,0.80645161290322576,6.000000,6.9342168516223506,4.9365289148633655,0.35439289154197073,0.12559432157547903,20260804,1,22,0,50000,50000,50000,10000000,29524,22394,0,0,0,0,50000,1,50000,1,0,0,0,0,27606,22394,0,7.108213999999963,25.438641999999735,18.300000000000001,31.5,99.403000000000617,23499.900000000001,1271932.0999999868,50000,2400,802,EXACT_FROM_TYPE_AND_COUNT,61e0d469a3f68829d80f749bd01e8c4af33868b52a3d4b694888cb14784bbaec,edb52277a4802933e530f1a3e58db82c0aeca216e236e8ba5d0b8cb061372a32,MAX_FRAMES_REACHED,200,1000,50000,11,0,0,1,a1810f9195b84f1dedfc0b6b1f780679757bab847cef8ac0f40566c44f154beb
