schemaVersion,stage,caseName,organization,decoderType,payloadLength,encodedLength,frameRate,ebn0Db,ebn0Linear,noiseSigma,noiseVariance,globalSeed,noisePolicyVersion,snrIndex,processedFrames,processedPayloadBits,channelHardBitErrors,channelHardFrameErrors,decodedBitErrors,decodedFrameErrors,BER,FER,trueSuccessFrames,trueSuccessRate,reportedSuccessFrames,reportedSuccessRate,miscorrectedFrames,miscorrectionRate,decoderFailureFrames,decoderFailureRate,noErrorStatusFrames,correctedStatusFrames,failedStatusFrames,avgEncodeTimeUs,avgDecodeTimeUs,p50DecodeTimeUs,p95DecodeTimeUs,p99DecodeTimeUs,maxDecodeTimeUs,firstNoiseHash,lastNoiseHash,stopReason
bch.group4.result.v1,BCH13,BCH-S300,SEGMENTED,SYNDROME_LOOKUP,300,420,0.7142857142857143,3.5,2.2387211385683394,0.55917663980684507,0.31267851450567413,2026072201,1,7,2000,600000,31017,2000,12914,1909,0.021523333333333332,0.95450000000000002,91,0.045499999999999999,2000,1,1909,0.95450000000000002,0,0,0,2000,0,9.8487999999999918,26.873599999999989,23.899999999999999,38.709999999999994,98.206000000000003,612.29999999999995,24f25c3baf1127d6c5ddc61105cf4d00322db6864339f702548da2b70b945ef8,26af0046ad5033174664fd253d15ca090cdfbaab93a2db5d3b2c30efded5e4bd,FIXED_FRAMES_REACHED
