schemaVersion,stage,caseName,organization,decoderType,payloadLength,encodedLength,frameRate,ebn0Db,ebn0Linear,noiseSigma,noiseVariance,globalSeed,noisePolicyVersion,snrIndex,processedFrames,processedPayloadBits,channelHardBitErrors,channelHardFrameErrors,decodedBitErrors,decodedFrameErrors,BER,FER,trueSuccessFrames,trueSuccessRate,reportedSuccessFrames,reportedSuccessRate,miscorrectedFrames,miscorrectionRate,decoderFailureFrames,decoderFailureRate,noErrorStatusFrames,correctedStatusFrames,failedStatusFrames,avgEncodeTimeUs,avgDecodeTimeUs,p50DecodeTimeUs,p95DecodeTimeUs,p99DecodeTimeUs,maxDecodeTimeUs,firstNoiseHash,lastNoiseHash,stopReason
bch.group4.result.v1,BCH13,BCH-S300,SEGMENTED,SYNDROME_LOOKUP,300,420,0.7142857142857143,1.5,1.4125375446227544,0.70396168153451111,0.49556204906889645,2026072201,1,3,2000,600000,65584,2000,43925,2000,0.073208333333333334,1,0,0,2000,1,2000,1,0,0,0,2000,0,9.5886499999999888,26.475350000000031,23.600000000000001,36.899999999999999,80.527999999999977,937,f982df43ee32878e99a1ba265e365a0ca92a44aa41b67ce81341721a0848e3d2,e8def93c817c34ef49601617b419486c83a9c43636577115285868a67db5bc2a,FIXED_FRAMES_REACHED
