schemaVersion,stage,caseName,organization,decoderType,payloadLength,encodedLength,frameRate,esN0Db,ebn0Db,ebn0Linear,noiseSigma,noiseVariance,globalSeed,noisePolicyVersion,snrIndex,frameStart,requestedFrameCount,logicalFrameCount,processedFrames,processedPayloadBits,channelHardBitErrors,channelHardFrameErrors,decodedBitErrors,decodedFrameErrors,BER,FER,trueSuccessFrames,trueSuccessRate,reportedSuccessFrames,reportedSuccessRate,miscorrectedFrames,miscorrectionRate,decoderFailureFrames,decoderFailureRate,noErrorStatusFrames,correctedStatusFrames,failedStatusFrames,avgEncodeTimeUs,avgDecodeTimeUs,medianDecodeTimeUs,p95DecodeTimeUs,p99DecodeTimeUs,maxDecodeTimeUs,totalDecodeTimeUs,timedFrames,decoderMemoryBytes,peakWorkspaceBytes,memoryMeasurementMethod,firstNoiseHash,lastNoiseHash,stopReason,targetFrameErrors,minFrames,maxFrames,checkpointCount,resumeCount,shardIndex,shardCount,configHash
bch.s6.result.v1,stage03_bch_formal_rerun,BCH-B200,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,200,248,0.80645161290322576,3.500000,4.4342168516223506,2.7760142118247413,0.47259051627755033,0.22334179607548157,20260804,1,17,0,50000,50000,1455,291000,6306,1439,1278,200,0.0043917525773195876,0.13745704467353953,1255,0.86254295532646053,1255,0.86254295532646053,0,0,200,0.13745704467353953,16,1239,200,5.3283848797250863,22.395738831615102,21.100000000000001,31.300000000000004,45.058000000000078,168.80000000000001,32585.799999999974,1455,2400,802,EXACT_FROM_TYPE_AND_COUNT,22eb4574fc9cfdf105d14514eacd18b5417807fff14c9e3779f3ca96fc4634b5,53c02ac5893320e3e3d4101e1ae541786a962770971b537ff879c5f658717467,TARGET_FRAME_ERRORS_REACHED,200,1000,50000,1,0,0,1,aa6211b456a2a177e06bd46b7b60c15c6ac314dd699bfc01e0e998a9e67245e7
