schemaVersion,stage,caseName,organization,decoderType,payloadLength,encodedLength,frameRate,ebn0Db,ebn0Linear,noiseSigma,noiseVariance,globalSeed,noisePolicyVersion,snrIndex,frameStart,requestedFrameCount,logicalFrameCount,processedFrames,processedPayloadBits,channelHardBitErrors,channelHardFrameErrors,decodedBitErrors,decodedFrameErrors,BER,FER,trueSuccessFrames,trueSuccessRate,reportedSuccessFrames,reportedSuccessRate,miscorrectedFrames,miscorrectionRate,decoderFailureFrames,decoderFailureRate,noErrorStatusFrames,correctedStatusFrames,failedStatusFrames,avgEncodeTimeUs,avgDecodeTimeUs,p50DecodeTimeUs,p95DecodeTimeUs,p99DecodeTimeUs,maxDecodeTimeUs,firstNoiseHash,lastNoiseHash,stopReason,targetFrameErrors,minFrames,maxFrames,checkpointCount,resumeCount,shardIndex,shardCount,configHash
bch.group4.result.v1,BCH16W5_SMOKE,BCH-B300-426,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,426,0.70422535211267601,6,3.9810717055349722,0.4223078694947327,0.17834393663718018,2026072401,1,3,0,500,500,500,150000,1867,490,0,0,0,0,500,1,500,1,0,0,0,0,10,490,0,1204.3937999999994,1400.440400000002,1302.7,1929.8699999999997,2276.9889999999996,2922.6999999999998,21b226a99f09d5472cbc496013abefbbf864b0c0ab78421058e03bb67e02b178,f9e09b83c691f59e210d136f7e2ee38487b876991809ef5d0ec9bc0d72eb533a,FIXED_FRAMES_REACHED,0,0,0,0,0,0,1,592cb51e49286d110dcd66eeca4535535ce3f4b5b326f3cd94b916a0b9b9b41a
