schemaVersion,stage,caseName,organization,decoderType,payloadLength,encodedLength,frameRate,ebn0Db,ebn0Linear,noiseSigma,noiseVariance,globalSeed,noisePolicyVersion,snrIndex,processedFrames,processedPayloadBits,channelHardBitErrors,channelHardFrameErrors,decodedBitErrors,decodedFrameErrors,BER,FER,trueSuccessFrames,trueSuccessRate,reportedSuccessFrames,reportedSuccessRate,miscorrectedFrames,miscorrectionRate,decoderFailureFrames,decoderFailureRate,noErrorStatusFrames,correctedStatusFrames,failedStatusFrames,avgEncodeTimeUs,avgDecodeTimeUs,p50DecodeTimeUs,p95DecodeTimeUs,p99DecodeTimeUs,maxDecodeTimeUs,firstNoiseHash,lastNoiseHash,stopReason
bch.group4.result.v1,BCH13,BCH-S300,SEGMENTED,SYNDROME_LOOKUP,300,420,0.7142857142857143,7,5.011872336272722,0.37372230606136103,0.1396683620478216,2026072201,1,14,2000,600000,3145,1592,159,68,0.00026499999999999999,0.034000000000000002,1932,0.96599999999999997,2000,1,68,0.034000000000000002,0,0,408,1592,0,11.673000000000009,26.439550000000025,24.600000000000001,36.604999999999997,91.215999999999994,777.39999999999998,e6694f2902f4439d14a35405c63e4a16d1cb2060cda1e2f91eeb99809c270bcc,d8966e391f4b5b69b8879ab10a46a817092e1ead09853518e12af5cfe16a0010,FIXED_FRAMES_REACHED
