schemaVersion,stage,caseName,organization,decoderType,payloadLength,encodedLength,frameRate,ebn0Db,ebn0Linear,noiseSigma,noiseVariance,globalSeed,noisePolicyVersion,snrIndex,processedFrames,processedPayloadBits,channelHardBitErrors,channelHardFrameErrors,decodedBitErrors,decodedFrameErrors,BER,FER,trueSuccessFrames,trueSuccessRate,reportedSuccessFrames,reportedSuccessRate,miscorrectedFrames,miscorrectionRate,decoderFailureFrames,decoderFailureRate,noErrorStatusFrames,correctedStatusFrames,failedStatusFrames,avgEncodeTimeUs,avgDecodeTimeUs,p50DecodeTimeUs,p95DecodeTimeUs,p99DecodeTimeUs,maxDecodeTimeUs,firstNoiseHash,lastNoiseHash,stopReason
bch.group4.result.v1,BCH13,BCH-S300,SEGMENTED,SYNDROME_LOOKUP,300,420,0.7142857142857143,10,10,0.26457513110645903,0.069999999999999979,2026072201,1,20,2000,600000,60,59,0,0,0,0,2000,1,2000,1,0,0,0,0,1941,59,0,8.5166000000000004,20.664349999999974,16.199999999999999,29.104999999999997,66.72199999999998,608.5,682831b4e1737b8fba638ef06a992cbbc8edc5e88cbf4268d3e64e1deda2b72d,5cd981b53610a8a935ad99d3d3ad025ef6e132b11c5275595e20afdbfdda904c,FIXED_FRAMES_REACHED
