rateCase,snrDb,esN0Db,ebN0Db,actualRate,sigmaSquared,quantMode,quantBits,clipMax,quantStep,frames,bitErrors,frameErrors,BER,FER,berCiLow,berCiHigh,ferCiLow,ferCiHigh,avgDecodeTimeUs,medianDecodeTimeUs,p95DecodeTimeUs,maxDecodeTimeUs,inputMemoryBytes,pathMetricMemoryBytes,survivorMemoryBytes,totalDecoderMemoryBytes,trueClipCount,trueClipRatePercent,edgeBinCount,edgeBinRatePercent,integerOverflowCount,pathMetricSaturationCount,relativeBerIncreaseVsFloat,relativeFerIncreaseVsFloat,payloadSeed,noiseSeed,frameIndex,caseId,sourceNoiseId,gridLayer,stopReason,timingBatchCount
R34,0,0,1.3353890837021747,0.73529411764705888,0.5,Float,0,0,0,1000,47162,910,0.15720666666666666,0.91000000000000003,0.15590853970899995,0.15851357235508298,0.89065820735692791,0.92620385068491695,580.68370000000004,442,1059.8,44668.5,3264,1024,58752,63040,0,0,0,0,0,0,0,0,2026072001,2026072902,0-999,CC-B-R34-S-Float,STAGE11-3400,coarse,TARGET_ERRORS_REACHED,5
R34,0,0,1.3353890837021747,0.73529411764705888,0.5,Q3,3,1.5,0.5,1000,57435,961,0.19145000000000001,0.96099999999999997,0.19004606479602995,0.19286183698358303,0.94713068958049862,0.97134103909581959,592.7147999999994,425.19999999999999,1016.6,46100.099999999999,153,512,58752,59417,98165,24.060049019607842,148237,36.332598039215689,0,0,0.21782367160001706,0.05604395604395597,2026072001,2026072902,0-999,CC-B-R34-S-Q3,STAGE11-3400,coarse,TARGET_ERRORS_REACHED,5
R34,0,0,1.3353890837021747,0.73529411764705888,0.5,Q4,4,1.5,0.21428571428571427,1000,49620,926,0.16539999999999999,0.92600000000000005,0.16407476749461442,0.16673380140980459,0.90809459435441409,0.94064500741589296,499.48219999999986,408.19999999999999,906.20000000000005,4421.8999999999996,204,512,58752,59468,98165,24.060049019607842,118571,29.061519607843138,0,0,0.052118230779016984,0.017582417582417596,2026072001,2026072902,0-999,CC-B-R34-S-Q4,STAGE11-3400,coarse,TARGET_ERRORS_REACHED,5
R34,0,0,1.3353890837021747,0.73529411764705888,0.5,Q5,5,1.5,0.10000000000000001,1000,47405,913,0.15801666666666667,0.91300000000000003,0.15671580581576616,0.15932628550470473,0.89391351894330662,0.92892557854762503,496.23160000000001,401.80000000000001,1012.7,4347.8999999999996,255,512,58752,59519,98165,24.060049019607842,107558,26.362254901960785,0,0,0.0051524532462576137,0.0032967032967032993,2026072001,2026072902,0-999,CC-B-R34-S-Q5,STAGE11-3400,coarse,TARGET_ERRORS_REACHED,5
R34,0,0,1.3353890837021747,0.73529411764705888,0.5,Q6,6,1.5,0.048387096774193547,1000,47327,914,0.15775666666666666,0.91400000000000003,0.15645668204012686,0.15906541593878737,0.89499996874972076,0.92983147522423959,491.71319999999992,397.69999999999999,969,7696.1000000000004,306,512,58752,59570,98165,24.060049019607842,102640,25.156862745098039,0,0,0.0034985793647427693,0.0043956043956043991,2026072001,2026072902,0-999,CC-B-R34-S-Q6,STAGE11-3400,coarse,TARGET_ERRORS_REACHED,5
R34,0,0,1.3353890837021747,0.73529411764705888,0.5,Q7,7,2,0.031746031746031744,1000,47442,914,0.15814,0.91400000000000003,0.15683872394010562,0.1594500308885396,0.89499996874972076,0.92983147522423959,490.15349999999984,391.80000000000001,974.79999999999995,7115.8999999999996,357,512,58752,59621,31993,7.8414215686274513,33416,8.1901960784313719,0,0,0.0059369831644120793,0.0043956043956043991,2026072001,2026072902,0-999,CC-B-R34-S-Q7,STAGE11-3400,coarse,TARGET_ERRORS_REACHED,5
R34,0,0,1.3353890837021747,0.73529411764705888,0.5,Q8,8,2,0.015748031496062992,1000,47489,912,0.15829666666666667,0.91200000000000003,0.15699486358301565,0.15960722056682394,0.89282774895022354,0.92801900205767918,493.15489999999971,390.80000000000001,932,15384.9,408,512,58752,59672,31993,7.8414215686274513,32695,8.0134803921568629,0,0,0.0069335481955812373,0.0021978021978021995,2026072001,2026072902,0-999,CC-B-R34-S-Q8,STAGE11-3400,coarse,TARGET_ERRORS_REACHED,5
