rateCase,snrDb,esN0Db,ebN0Db,actualRate,sigmaSquared,quantMode,quantBits,clipMax,quantStep,frames,bitErrors,frameErrors,BER,FER,berCiLow,berCiHigh,ferCiLow,ferCiHigh,avgDecodeTimeUs,medianDecodeTimeUs,p95DecodeTimeUs,maxDecodeTimeUs,inputMemoryBytes,pathMetricMemoryBytes,survivorMemoryBytes,totalDecoderMemoryBytes,trueClipCount,trueClipRatePercent,edgeBinCount,edgeBinRatePercent,integerOverflowCount,pathMetricSaturationCount,relativeBerIncreaseVsFloat,relativeFerIncreaseVsFloat,payloadSeed,noiseSeed,frameIndex,caseId,sourceNoiseId,gridLayer,stopReason,timingBatchCount
R34,-2,-2,-0.66461091629782532,0.73529411764705888,0.79244659623055669,Float,0,0,0,1000,123867,1000,0.41288999999999998,1,0.41112929478637772,0.41465293604824249,0.99617324151444497,1,506.3715999999996,426.19999999999999,869.79999999999995,11909,3264,1024,58752,63040,0,0,0,0,0,0,0,0,2026072001,2026072902,0-999,CC-B-R34-S-Float,STAGE11-3400,coarse,TARGET_ERRORS_REACHED,5
R34,-2,-2,-0.66461091629782532,0.73529411764705888,0.79244659623055669,Q3,3,1.5,0.5,1000,125853,1000,0.41950999999999999,1,0.41774518277436429,0.42127687852604417,0.99617324151444497,1,480.50019999999984,412.69999999999999,775.89999999999998,20634.200000000001,153,512,58752,59417,118628,29.07549019607843,161621,39.612990196078428,0,0,0.016033326067475637,0,2026072001,2026072902,0-999,CC-B-R34-S-Q3,STAGE11-3400,coarse,TARGET_ERRORS_REACHED,5
R34,-2,-2,-0.66461091629782532,0.73529411764705888,0.79244659623055669,Q4,4,1.5,0.21428571428571427,1000,124180,1000,0.41393333333333332,1,0.41217195830708397,0.41569691247506479,0.99617324151444497,1,478.23869999999971,395.5,781.39999999999998,26466.700000000001,204,512,58752,59468,118628,29.07549019607843,136163,33.373284313725492,0,0,0.0025269038565558398,0,2026072001,2026072902,0-999,CC-B-R34-S-Q4,STAGE11-3400,coarse,TARGET_ERRORS_REACHED,5
R34,-2,-2,-0.66461091629782532,0.73529411764705888,0.79244659623055669,Q5,5,1.5,0.10000000000000001,1000,124075,1000,0.41358333333333336,1,0.41182218209574795,0.41534669764969012,0.99617324151444497,1,449.05150000000015,389.10000000000002,766.10000000000002,9593.7999999999993,255,512,58752,59519,118628,29.07549019607843,126655,31.042892156862745,0,0,0.001679220454196951,0,2026072001,2026072902,0-999,CC-B-R34-S-Q5,STAGE11-3400,coarse,TARGET_ERRORS_REACHED,5
R34,-2,-2,-0.66461091629782532,0.73529411764705888,0.79244659623055669,Q6,6,1.5,0.048387096774193547,1000,123731,1000,0.41243666666666667,1,0.41067625503203781,0.41419932074550941,0.99617324151444497,1,441.83070000000066,386.10000000000002,769.79999999999995,4003.0999999999999,306,512,58752,59570,118628,29.07549019607843,122538,30.033823529411766,0,0,-0.0010979518354363284,0,2026072001,2026072902,0-999,CC-B-R34-S-Q6,STAGE11-3400,coarse,TARGET_ERRORS_REACHED,5
R34,-2,-2,-0.66461091629782532,0.73529411764705888,0.79244659623055669,Q7,7,2,0.031746031746031744,1000,123844,1000,0.41281333333333331,1,0.4110526776608554,0.41457622180381859,0.99617324151444497,1,426.11010000000016,380.30000000000001,747.20000000000005,2661.8000000000002,357,512,58752,59621,53388,13.085294117647059,55018,13.484803921568627,0,0,-0.00018568303099292626,0,2026072001,2026072902,0-999,CC-B-R34-S-Q7,STAGE11-3400,coarse,TARGET_ERRORS_REACHED,5
R34,-2,-2,-0.66461091629782532,0.73529411764705888,0.79244659623055669,Q8,8,2,0.015748031496062992,1000,123631,1000,0.41210333333333332,1,0.41034313854876558,0.41386577909858069,0.99617324151444497,1,425.82960000000031,379,771.29999999999995,3364.9000000000001,408,512,58752,59672,53388,13.085294117647059,54223,13.289950980392156,0,0,-0.0019052693614925471,0,2026072001,2026072902,0-999,CC-B-R34-S-Q8,STAGE11-3400,coarse,TARGET_ERRORS_REACHED,5
