rateCase,snrDb,esN0Db,ebN0Db,actualRate,sigmaSquared,quantMode,quantBits,clipMax,quantStep,frames,bitErrors,frameErrors,BER,FER,berCiLow,berCiHigh,ferCiLow,ferCiHigh,avgDecodeTimeUs,medianDecodeTimeUs,p95DecodeTimeUs,maxDecodeTimeUs,inputMemoryBytes,pathMetricMemoryBytes,survivorMemoryBytes,totalDecoderMemoryBytes,trueClipCount,trueClipRatePercent,edgeBinCount,edgeBinRatePercent,integerOverflowCount,pathMetricSaturationCount,relativeBerIncreaseVsFloat,relativeFerIncreaseVsFloat,payloadSeed,noiseSeed,frameIndex,caseId,sourceNoiseId,gridLayer,stopReason,timingBatchCount
R23,-4,-4,-2.1530856918240122,0.65359477124183007,1.2559432157547903,Float,0,0,0,1000,135448,1000,0.45149333333333336,1,0.44971321107780665,0.45327469781537039,0.99617324151444497,1,486.9863000000002,427.89999999999998,880.5,3934.0999999999999,3672,1024,58752,63448,0,0,0,0,0,0,0,0,2026072001,2026072902,0-999,CC-B-R23-S-Float,STAGE11-2300,coarse,TARGET_ERRORS_REACHED,5
R23,-4,-4,-2.1530856918240122,0.65359477124183007,1.2559432157547903,Q3,3,1.5,0.5,1000,136807,1000,0.45602333333333334,1,0.45424164746910017,0.45780614541350589,0.99617324151444497,1,524.8947999999998,419.39999999999998,840.5,43853.599999999999,173,512,58752,59437,156441,34.08300653594771,199660,43.498910675381261,0,0,0.01003337074006256,0,2026072001,2026072902,0-999,CC-B-R23-S-Q3,STAGE11-2300,coarse,TARGET_ERRORS_REACHED,5
R23,-4,-4,-2.1530856918240122,0.65359477124183007,1.2559432157547903,Q4,4,1.5,0.21428571428571427,1000,136195,1000,0.45398333333333335,1,0.45220233319929543,0.45576551192648168,0.99617324151444497,1,444.34000000000037,401.30000000000001,719.89999999999998,3766.5999999999999,230,512,58752,59494,156441,34.08300653594771,174576,38.033986928104575,0,0,0.005515031598842343,0,2026072001,2026072902,0-999,CC-B-R23-S-Q4,STAGE11-2300,coarse,TARGET_ERRORS_REACHED,5
R23,-4,-4,-2.1530856918240122,0.65359477124183007,1.2559432157547903,Q5,5,1.5,0.10000000000000001,1000,136174,1000,0.45391333333333334,1,0.45213235726436407,0.45569548965407092,0.99617324151444497,1,474.93250000000012,394,817.5,20230.400000000001,287,512,58752,59551,156441,34.08300653594771,164785,35.90087145969499,0,0,0.005359990549878871,0,2026072001,2026072902,0-999,CC-B-R23-S-Q5,STAGE11-2300,coarse,TARGET_ERRORS_REACHED,5
R23,-4,-4,-2.1530856918240122,0.65359477124183007,1.2559432157547903,Q6,6,1.5,0.048387096774193547,1000,135824,1000,0.45274666666666669,1,0.45096609691246553,0.45452844655026653,0.99617324151444497,1,448.15270000000021,390.19999999999999,812.20000000000005,14685.9,345,512,58752,59609,156441,34.08300653594771,160449,34.956209150326799,0,0,0.002775973067154912,0,2026072001,2026072902,0-999,CC-B-R23-S-Q6,STAGE11-2300,coarse,TARGET_ERRORS_REACHED,5
R23,-4,-4,-2.1530856918240122,0.65359477124183007,1.2559432157547903,Q7,7,2,0.031746031746031744,1000,135906,1000,0.45301999999999998,1,0.45123933416671086,0.45480186896278579,0.99617324151444497,1,437.36889999999994,386,693.79999999999995,5618.3000000000002,402,512,58752,59666,86884,18.928976034858387,88648,19.313289760348585,0,0,0.003381371448821586,0,2026072001,2026072902,0-999,CC-B-R23-S-Q7,STAGE11-2300,coarse,TARGET_ERRORS_REACHED,5
R23,-4,-4,-2.1530856918240122,0.65359477124183007,1.2559432157547903,Q8,8,2,0.015748031496062992,1000,135862,1000,0.45287333333333335,1,0.45109271898730408,0.45465515456490435,0.99617324151444497,1,431.28569999999979,383.69999999999999,752.70000000000005,2404.3000000000002,459,512,58752,59723,86884,18.928976034858387,87757,19.119172113289761,0,0,0.0030565235367077969,0,2026072001,2026072902,0-999,CC-B-R23-S-Q8,STAGE11-2300,coarse,TARGET_ERRORS_REACHED,5
