rateCase,snrDb,esN0Db,ebN0Db,actualRate,sigmaSquared,quantMode,quantBits,clipMax,quantStep,frames,bitErrors,frameErrors,BER,FER,berCiLow,berCiHigh,ferCiLow,ferCiHigh,avgDecodeTimeUs,medianDecodeTimeUs,p95DecodeTimeUs,maxDecodeTimeUs,inputMemoryBytes,pathMetricMemoryBytes,survivorMemoryBytes,totalDecoderMemoryBytes,trueClipCount,trueClipRatePercent,edgeBinCount,edgeBinRatePercent,integerOverflowCount,pathMetricSaturationCount,relativeBerIncreaseVsFloat,relativeFerIncreaseVsFloat,payloadSeed,noiseSeed,frameIndex,caseId,sourceNoiseId,gridLayer,stopReason,timingBatchCount
R12,4,4,7.0963016742589877,0.49019607843137253,0.19905358527674863,Float,0,0,0,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,391.81667000000084,391.39999999999998,527.29999999999995,9180,4896,1024,58752,64672,0,0,0,0,0,0,0,0,2026072001,2026072902,0-49999,CC-B-R12-S-Float,STAGE11-1200,coarse,MAX_FRAMES_REACHED,5
R12,4,4,7.0963016742589877,0.49019607843137253,0.19905358527674863,Q3,3,1.5,0.5,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,390.01755800000228,385,508.19999999999999,43806.199999999997,230,512,58752,59494,4016460,13.125686274509803,8806708,28.780091503267975,0,0,0,0,2026072001,2026072902,0-49999,CC-B-R12-S-Q3,STAGE11-1200,coarse,MAX_FRAMES_REACHED,5
R12,4,4,7.0963016742589877,0.49019607843137253,0.19905358527674863,Q4,4,1.5,0.21428571428571427,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,377.33017999999748,373.60000000000002,494,14585.700000000001,306,512,58752,59570,4016460,13.125686274509803,5794430,18.936045751633987,0,0,0,0,2026072001,2026072902,0-49999,CC-B-R12-S-Q4,STAGE11-1200,coarse,MAX_FRAMES_REACHED,5
R12,4,4,7.0963016742589877,0.49019607843137253,0.19905358527674863,Q5,5,1.5,0.10000000000000001,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,371.81270799999987,369,485,17289.599999999999,383,512,58752,59647,4016460,13.125686274509803,4792417,15.661493464052288,0,0,0,0,2026072001,2026072902,0-49999,CC-B-R12-S-Q5,STAGE11-1200,coarse,MAX_FRAMES_REACHED,5
R12,4,4,7.0963016742589877,0.49019607843137253,0.19905358527674863,Q6,6,1.5,0.048387096774193547,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,368.99599000000052,366.69999999999999,480.5,21458.299999999999,459,512,58752,59723,4016460,13.125686274509803,4379815,14.31312091503268,0,0,0,0,2026072001,2026072902,0-49999,CC-B-R12-S-Q6,STAGE11-1200,coarse,MAX_FRAMES_REACHED,5
R12,4,4,7.0963016742589877,0.49019607843137253,0.19905358527674863,Q7,7,2,0.031746031746031744,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,370.55330799999939,366.39999999999998,484.39999999999998,37488.400000000001,536,512,58752,59800,383717,1.2539771241830064,420375,1.3737745098039216,0,0,0,0,2026072001,2026072902,0-49999,CC-B-R12-S-Q7,STAGE11-1200,coarse,MAX_FRAMES_REACHED,5
R12,4,4,7.0963016742589877,0.49019607843137253,0.19905358527674863,Q8,8,2,0.015748031496062992,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,370.19555999999983,365.39999999999998,478.60000000000002,105745.10000000001,612,512,58752,59876,383717,1.2539771241830064,401565,1.3123039215686274,0,0,0,0,2026072001,2026072902,0-49999,CC-B-R12-S-Q8,STAGE11-1200,coarse,MAX_FRAMES_REACHED,5
