rateCase,snrDb,esN0Db,ebN0Db,actualRate,sigmaSquared,quantMode,quantBits,clipMax,quantStep,frames,bitErrors,frameErrors,BER,FER,berCiLow,berCiHigh,ferCiLow,ferCiHigh,avgDecodeTimeUs,medianDecodeTimeUs,p95DecodeTimeUs,maxDecodeTimeUs,inputMemoryBytes,pathMetricMemoryBytes,survivorMemoryBytes,totalDecoderMemoryBytes,trueClipCount,trueClipRatePercent,edgeBinCount,edgeBinRatePercent,integerOverflowCount,pathMetricSaturationCount,relativeBerIncreaseVsFloat,relativeFerIncreaseVsFloat,payloadSeed,noiseSeed,frameIndex,caseId,sourceNoiseId,gridLayer,stopReason,timingBatchCount
R12,1,1,4.0963016742589877,0.49019607843137253,0.39716411736214075,Float,0,0,0,50000,227,50,1.5133333333333333e-05,0.001,1.3288577776533677e-05,1.7234178328051884e-05,0.00075866356246956726,0.0013180060651271433,394.56875400000132,394.80000000000001,519.89999999999998,38933.699999999997,4896,1024,58752,64672,0,0,0,0,0,0,0,0,2026072001,2026072902,0-49999,CC-B-R12-S-Float,STAGE11-1200,coarse,MAX_FRAMES_REACHED,5
R12,1,1,4.0963016742589877,0.49019607843137253,0.39716411736214075,Q3,3,1.5,0.5,50000,536,127,3.5733333333333332e-05,0.0025400000000000002,3.2833622238623991e-05,3.8889123314757372e-05,0.0021353892432223543,0.0030210437686899894,396.09045399999746,392.80000000000001,508.10000000000002,33794.099999999999,230,512,58752,59494,6546712,21.394483660130717,10593693,34.619911764705883,0,0,1.3612334801762114,1.54,2026072001,2026072902,0-49999,CC-B-R12-S-Q3,STAGE11-1200,coarse,MAX_FRAMES_REACHED,5
R12,1,1,4.0963016742589877,0.49019607843137253,0.39716411736214075,Q4,4,1.5,0.21428571428571427,50000,296,67,1.9733333333333333e-05,0.00134,1.7609722677491339e-05,2.2113031071000082e-05,0.0010553957032662614,0.0017012216845040304,384.03310400000373,381.5,494.69999999999999,37817.800000000003,306,512,58752,59570,6546712,21.394483660130717,8163339,26.677578431372549,0,0,0.30396475770925113,0.34000000000000002,2026072001,2026072902,0-49999,CC-B-R12-S-Q4,STAGE11-1200,coarse,MAX_FRAMES_REACHED,5
R12,1,1,4.0963016742589877,0.49019607843137253,0.39716411736214075,Q5,5,1.5,0.10000000000000001,50000,263,61,1.7533333333333334e-05,0.0012199999999999999,1.5538512876148356e-05,1.9784241999170702e-05,0.00094997019803163088,0.0015666656273244557,377.15787199999744,376.80000000000001,486.5,27076.799999999999,383,512,58752,59647,6546712,21.394483660130717,7277528,23.782771241830066,0,0,0.15859030837004409,0.21999999999999992,2026072001,2026072902,0-49999,CC-B-R12-S-Q5,STAGE11-1200,coarse,MAX_FRAMES_REACHED,5
R12,1,1,4.0963016742589877,0.49019607843137253,0.39716411736214075,Q6,6,1.5,0.048387096774193547,50000,263,60,1.7533333333333334e-05,0.0011999999999999999,1.5538512876148356e-05,1.9784241999170702e-05,0.0009324670604951862,0.0015441718377918658,376.23703200000227,374.19999999999999,486.80000000000001,61819,459,512,58752,59723,6546712,21.394483660130717,6894586,22.531326797385621,0,0,0.15859030837004409,0.19999999999999987,2026072001,2026072902,0-49999,CC-B-R12-S-Q6,STAGE11-1200,coarse,MAX_FRAMES_REACHED,5
R12,1,1,4.0963016742589877,0.49019607843137253,0.39716411736214075,Q7,7,2,0.031746031746031744,50000,226,49,1.5066666666666666e-05,0.00097999999999999997,1.3226242885787028e-05,1.7163179919611492e-05,0.00074141993084967034,0.001295252769678006,375.71943799999639,374.10000000000002,484.69999999999999,40684.199999999997,536,512,58752,59800,1723701,5.6330098039215688,1812538,5.923326797385621,0,0,-0.0044052863436123673,-0.020000000000000052,2026072001,2026072902,0-49999,CC-B-R12-S-Q7,STAGE11-1200,coarse,MAX_FRAMES_REACHED,5
R12,1,1,4.0963016742589877,0.49019607843137253,0.39716411736214075,Q8,8,2,0.015748031496062992,50000,226,50,1.5066666666666666e-05,0.001,1.3226242885787028e-05,1.7163179919611492e-05,0.00075866356246956726,0.0013180060651271433,373.06167400000118,373.19999999999999,480.69999999999999,33046.599999999999,612,512,58752,59876,1723701,5.6330098039215688,1767280,5.7754248366013075,0,0,-0.0044052863436123673,0,2026072001,2026072902,0-49999,CC-B-R12-S-Q8,STAGE11-1200,coarse,MAX_FRAMES_REACHED,5
