rateCase,snrDb,esN0Db,ebN0Db,actualRate,sigmaSquared,quantMode,quantBits,clipMax,quantStep,frames,bitErrors,frameErrors,BER,FER,berCiLow,berCiHigh,ferCiLow,ferCiHigh,avgDecodeTimeUs,medianDecodeTimeUs,p95DecodeTimeUs,maxDecodeTimeUs,inputMemoryBytes,pathMetricMemoryBytes,survivorMemoryBytes,totalDecoderMemoryBytes,trueClipCount,trueClipRatePercent,edgeBinCount,edgeBinRatePercent,integerOverflowCount,pathMetricSaturationCount,relativeBerIncreaseVsFloat,relativeFerIncreaseVsFloat,payloadSeed,noiseSeed,frameIndex,caseId,sourceNoiseId,gridLayer,stopReason,timingBatchCount
R34,2.5,2.5,3.8353890837021747,0.73529411764705888,0.28117066259517454,Float,0,0,0,7888,1724,205,0.00072853279242731577,0.025988843813387424,0.00069495656610288402,0.00076372998534081729,0.022701779901486516,0.029737370198031063,492.85697261663267,441.19999999999999,852.79999999999995,49532.599999999999,3264,1024,58752,63040,0,0,0,0,0,0,0,0,2026072001,2026072902,0-7887,CC-B-R34-S-Float,STAGE11-3400,coarse,TARGET_ERRORS_REACHED,5
R34,2.5,2.5,3.8353890837021747,0.73529411764705888,0.28117066259517454,Q3,3,1.5,0.5,7888,5273,490,0.0022282792427315754,0.062119675456389453,0.0021690054349113707,0.0022891691479683708,0.057003217266438061,0.067662421793132352,470.72373225152063,424.5,842.70000000000005,37641,153,512,58752,59417,556535,17.292803911625501,1025103,31.852273744183272,0,0,2.058584686774942,1.3902439024390243,2026072001,2026072902,0-7887,CC-B-R34-S-Q3,STAGE11-3400,coarse,TARGET_ERRORS_REACHED,5
R34,2.5,2.5,3.8353890837021747,0.73529411764705888,0.28117066259517454,Q4,4,1.5,0.21428571428571427,7888,1999,225,0.00084474306964164977,0.028524340770791076,0.00080852909459243219,0.00088257763398423919,0.02507399786235057,0.032433677778223355,447.19442190669383,407.39999999999998,780.89999999999998,7266.6999999999998,204,512,58752,59468,556535,17.292803911625501,737623,22.919618531996978,0,0,0.15951276102088166,0.097560975609756101,2026072001,2026072902,0-7887,CC-B-R34-S-Q4,STAGE11-3400,coarse,TARGET_ERRORS_REACHED,5
R34,2.5,2.5,3.8353890837021747,0.73529411764705888,0.28117066259517454,Q5,5,1.5,0.10000000000000001,7888,1788,208,0.00075557809330628807,0.026369168356997971,0.00072137019365921739,0.00079140687173542986,0.023057083747150403,0.030142345183525626,448.80299188640942,400.69999999999999,764.29999999999995,31978.099999999999,255,512,58752,59519,556535,17.292803911625501,637339,19.803567344787815,0,0,0.037122969837587033,0.014634146341463381,2026072001,2026072902,0-7887,CC-B-R34-S-Q5,STAGE11-3400,coarse,TARGET_ERRORS_REACHED,5
R34,2.5,2.5,3.8353890837021747,0.73529411764705888,0.28117066259517454,Q6,6,1.5,0.048387096774193547,7888,1693,205,0.00071543272481406359,0.025988843813387424,0.0006821666863807927,0.00075031977236791946,0.022701779901486516,0.029737370198031063,437.8192444219074,397.19999999999999,740.79999999999995,17689.900000000001,306,512,58752,59570,556535,17.292803911625501,594894,18.484704987471662,0,0,-0.017981438515081175,0,2026072001,2026072902,0-7887,CC-B-R34-S-Q6,STAGE11-3400,coarse,TARGET_ERRORS_REACHED,5
R34,2.5,2.5,3.8353890837021747,0.73529411764705888,0.28117066259517454,Q7,7,2,0.031746031746031744,7888,1716,203,0.00072515212981744419,0.025735294117647058,0.00069165568274690654,0.00076026955445292655,0.022465019710360128,0.029467277835051812,441.00063387424137,394.39999999999998,749.29999999999995,41283,357,512,58752,59621,95359,2.9630202740325338,102148,3.1739698922165216,0,0,-0.0046403712296984355,-0.0097560975609756757,2026072001,2026072902,0-7887,CC-B-R34-S-Q7,STAGE11-3400,coarse,TARGET_ERRORS_REACHED,5
R34,2.5,2.5,3.8353890837021747,0.73529411764705888,0.28117066259517454,Q8,8,2,0.015748031496062992,7888,1692,200,0.00071501014198782956,0.025354969574036511,0.00068175415676916093,0.00074988713769906751,0.022110046119486661,0.029061972594766835,428.73308823529374,393.10000000000002,755.60000000000002,9038.5,408,512,58752,59672,95359,2.9630202740325338,98697,3.0667395000596587,0,0,-0.018561484918793593,-0.024390243902439056,2026072001,2026072902,0-7887,CC-B-R34-S-Q8,STAGE11-3400,coarse,TARGET_ERRORS_REACHED,5
