rateCase,snrDb,esN0Db,ebN0Db,actualRate,sigmaSquared,quantMode,quantBits,clipMax,quantStep,frames,bitErrors,frameErrors,BER,FER,berCiLow,berCiHigh,ferCiLow,ferCiHigh,avgDecodeTimeUs,medianDecodeTimeUs,p95DecodeTimeUs,maxDecodeTimeUs,inputMemoryBytes,pathMetricMemoryBytes,survivorMemoryBytes,totalDecoderMemoryBytes,trueClipCount,trueClipRatePercent,edgeBinCount,edgeBinRatePercent,integerOverflowCount,pathMetricSaturationCount,relativeBerIncreaseVsFloat,relativeFerIncreaseVsFloat,payloadSeed,noiseSeed,frameIndex,caseId,sourceNoiseId,gridLayer,stopReason,timingBatchCount
R34,-4,-4,-2.6646109162978253,0.73529411764705888,1.2559432157547903,Float,0,0,0,1000,142052,1000,0.47350666666666669,1,0.47172033659326146,0.47529367521837756,0.99617324151444497,1,443.99600000000021,416.69999999999999,659.20000000000005,2126.5,3264,1024,58752,63040,0,0,0,0,0,0,0,0,2026072001,2026072902,0-999,CC-B-R34-S-Float,STAGE11-3400,coarse,TARGET_ERRORS_REACHED,5
R34,-4,-4,-2.6646109162978253,0.73529411764705888,1.2559432157547903,Q3,3,1.5,0.5,1000,142180,1000,0.47393333333333332,1,0.4721469174395489,0.47572041677874716,0.99617324151444497,1,434.5383999999994,406.39999999999998,660.39999999999998,1928.3,153,512,58752,59417,139327,34.148774509803921,177611,43.532107843137254,0,0,0.00090107847830364391,0,2026072001,2026072902,0-999,CC-B-R34-S-Q3,STAGE11-3400,coarse,TARGET_ERRORS_REACHED,5
R34,-4,-4,-2.6646109162978253,0.73529411764705888,1.2559432157547903,Q4,4,1.5,0.21428571428571427,1000,142644,1000,0.47548000000000001,1,0.47369328397210314,0.47726734397032472,0.99617324151444497,1,417.0959000000002,390.5,648.10000000000002,1574.7,204,512,58752,59468,139327,34.148774509803921,155171,38.032107843137254,0,0,0.0041674879621546902,0,2026072001,2026072902,0-999,CC-B-R34-S-Q4,STAGE11-3400,coarse,TARGET_ERRORS_REACHED,5
R34,-4,-4,-2.6646109162978253,0.73529411764705888,1.2559432157547903,Q5,5,1.5,0.10000000000000001,1000,141832,1000,0.47277333333333332,1,0.47098715382062717,0.47456021010457006,0.99617324151444497,1,417.33119999999946,383.5,722.10000000000002,2694.5,255,512,58752,59519,139327,34.148774509803921,146539,35.916421568627449,0,0,-0.0015487286345845822,0,2026072001,2026072902,0-999,CC-B-R34-S-Q5,STAGE11-3400,coarse,TARGET_ERRORS_REACHED,5
R34,-4,-4,-2.6646109162978253,0.73529411764705888,1.2559432157547903,Q6,6,1.5,0.048387096774193547,1000,141754,1000,0.47251333333333334,1,0.47072720812947738,0.47430016245416323,0.99617324151444497,1,408.62929999999994,379.89999999999998,663.10000000000002,2266.5999999999999,306,512,58752,59570,139327,34.148774509803921,142725,34.981617647058826,0,0,-0.0020978233323008743,0,2026072001,2026072902,0-999,CC-B-R34-S-Q6,STAGE11-3400,coarse,TARGET_ERRORS_REACHED,5
R34,-4,-4,-2.6646109162978253,0.73529411764705888,1.2559432157547903,Q7,7,2,0.031746031746031744,1000,141994,1000,0.47331333333333331,1,0.4715270425780107,0.47510030751811172,0.99617324151444497,1,403.25169999999946,373.5,633.60000000000002,2223,357,512,58752,59621,77574,19.013235294117646,79170,19.404411764705884,0,0,-0.00040830118548146869,0,2026072001,2026072902,0-999,CC-B-R34-S-Q7,STAGE11-3400,coarse,TARGET_ERRORS_REACHED,5
R34,-4,-4,-2.6646109162978253,0.73529411764705888,1.2559432157547903,Q8,8,2,0.015748031496062992,1000,141975,1000,0.47325,1,0.47146372218315519,0.47503696286822922,0.99617324151444497,1,404.25939999999986,374.19999999999999,650.20000000000005,1695,408,512,58752,59672,77574,19.013235294117646,78402,19.216176470588234,0,0,-0.0005420550221046155,0,2026072001,2026072902,0-999,CC-B-R34-S-Q8,STAGE11-3400,coarse,TARGET_ERRORS_REACHED,5
