rateCase,snrDb,esN0Db,ebN0Db,actualRate,sigmaSquared,quantMode,quantBits,clipMax,quantStep,frames,bitErrors,frameErrors,BER,FER,berCiLow,berCiHigh,ferCiLow,ferCiHigh,avgDecodeTimeUs,medianDecodeTimeUs,p95DecodeTimeUs,maxDecodeTimeUs,inputMemoryBytes,pathMetricMemoryBytes,survivorMemoryBytes,totalDecoderMemoryBytes,trueClipCount,trueClipRatePercent,edgeBinCount,edgeBinRatePercent,integerOverflowCount,pathMetricSaturationCount,relativeBerIncreaseVsFloat,relativeFerIncreaseVsFloat,payloadSeed,noiseSeed,frameIndex,caseId,sourceNoiseId,gridLayer,stopReason,timingBatchCount
R23,3.5,3.5,5.3469143081759878,0.65359477124183007,0.22334179607548157,Float,0,0,0,50000,15,3,9.9999999999999995e-07,6.0000000000000002e-05,6.0603942090465888e-07,1.6500572560281173e-06,2.0405619612978105e-05,0.00017640843573912503,433.02281600000327,418.69999999999999,643.20000000000005,67795.100000000006,3672,1024,58752,63448,0,0,0,0,0,0,0,0,2026072001,2026072902,0-49999,CC-B-R23-S-Float,STAGE11-2300,coarse,MAX_FRAMES_REACHED,5
R23,3.5,3.5,5.3469143081759878,0.65359477124183007,0.22334179607548157,Q3,3,1.5,0.5,50000,71,13,4.7333333333333335e-06,0.00025999999999999998,3.7529657409377126e-06,5.9697956904693861e-06,0.00015195813607502405,0.00044482518996742096,416.66341200000267,403.80000000000001,609.79999999999995,45011.300000000003,173,512,58752,59437,3329565,14.507908496732027,6852685,29.859193899782134,0,0,3.7333333333333338,3.333333333333333,2026072001,2026072902,0-49999,CC-B-R23-S-Q3,STAGE11-2300,coarse,MAX_FRAMES_REACHED,5
R23,3.5,3.5,5.3469143081759878,0.65359477124183007,0.22334179607548157,Q4,4,1.5,0.21428571428571427,50000,11,2,7.3333333333333334e-07,4.0000000000000003e-05,4.0949584508113408e-07,1.3132676351034765e-06,1.0969511301390302e-05,0.00014584761698167861,401.68752999999663,389.19999999999999,585.29999999999995,46317.099999999999,230,512,58752,59494,3329565,14.507908496732027,4657729,20.295115468409588,0,0,-0.26666666666666661,-0.33333333333333331,2026072001,2026072902,0-49999,CC-B-R23-S-Q4,STAGE11-2300,coarse,MAX_FRAMES_REACHED,5
R23,3.5,3.5,5.3469143081759878,0.65359477124183007,0.22334179607548157,Q5,5,1.5,0.10000000000000001,50000,11,2,7.3333333333333334e-07,4.0000000000000003e-05,4.0949584508113408e-07,1.3132676351034765e-06,1.0969511301390302e-05,0.00014584761698167861,394.17465600000031,383.60000000000002,575.5,72402.899999999994,287,512,58752,59551,3329565,14.507908496732027,3912782,17.049159041394336,0,0,-0.26666666666666661,-0.33333333333333331,2026072001,2026072902,0-49999,CC-B-R23-S-Q5,STAGE11-2300,coarse,MAX_FRAMES_REACHED,5
R23,3.5,3.5,5.3469143081759878,0.65359477124183007,0.22334179607548157,Q6,6,1.5,0.048387096774193547,50000,11,2,7.3333333333333334e-07,4.0000000000000003e-05,4.0949584508113408e-07,1.3132676351034765e-06,1.0969511301390302e-05,0.00014584761698167861,391.6984920000001,380.60000000000002,572.70000000000005,61810.900000000001,345,512,58752,59609,3329565,14.507908496732027,3603563,15.701799564270152,0,0,-0.26666666666666661,-0.33333333333333331,2026072001,2026072902,0-49999,CC-B-R23-S-Q6,STAGE11-2300,coarse,MAX_FRAMES_REACHED,5
R23,3.5,3.5,5.3469143081759878,0.65359477124183007,0.22334179607548157,Q7,7,2,0.031746031746031744,50000,11,2,7.3333333333333334e-07,4.0000000000000003e-05,4.0949584508113408e-07,1.3132676351034765e-06,1.0969511301390302e-05,0.00014584761698167861,387.69585599999442,378.80000000000001,572.29999999999995,26192.900000000001,402,512,58752,59666,393761,1.7157342047930284,427712,1.863668845315904,0,0,-0.26666666666666661,-0.33333333333333331,2026072001,2026072902,0-49999,CC-B-R23-S-Q7,STAGE11-2300,coarse,MAX_FRAMES_REACHED,5
R23,3.5,3.5,5.3469143081759878,0.65359477124183007,0.22334179607548157,Q8,8,2,0.015748031496062992,50000,15,3,9.9999999999999995e-07,6.0000000000000002e-05,6.0603942090465888e-07,1.6500572560281173e-06,2.0405619612978105e-05,0.00017640843573912503,387.43017399999769,378,571.89999999999998,22883.400000000001,459,512,58752,59723,393761,1.7157342047930284,410240,1.7875381263616559,0,0,0,0,2026072001,2026072902,0-49999,CC-B-R23-S-Q8,STAGE11-2300,coarse,MAX_FRAMES_REACHED,5
