rateCase,snrDb,esN0Db,ebN0Db,actualRate,sigmaSquared,quantMode,quantBits,clipMax,quantStep,frames,bitErrors,frameErrors,BER,FER,berCiLow,berCiHigh,ferCiLow,ferCiHigh,avgDecodeTimeUs,medianDecodeTimeUs,p95DecodeTimeUs,maxDecodeTimeUs,inputMemoryBytes,pathMetricMemoryBytes,survivorMemoryBytes,totalDecoderMemoryBytes,trueClipCount,trueClipRatePercent,edgeBinCount,edgeBinRatePercent,integerOverflowCount,pathMetricSaturationCount,relativeBerIncreaseVsFloat,relativeFerIncreaseVsFloat,payloadSeed,noiseSeed,frameIndex,caseId,sourceNoiseId,gridLayer,stopReason,timingBatchCount
R34,-5,-5,-3.6646109162978253,0.73529411764705888,1.5811388300841895,Float,0,0,0,1000,144774,1000,0.48258000000000001,1,0.48079212656289738,0.4843683195528079,0.99617324151444497,1,456.24389999999983,418.89999999999998,723.79999999999995,4108.6000000000004,3264,1024,58752,63040,0,0,0,0,0,0,0,0,2026072001,2026072902,0-999,CC-B-R34-S-Float,STAGE11-3400,coarse,TARGET_ERRORS_REACHED,5
R34,-5,-5,-3.6646109162978253,0.73529411764705888,1.5811388300841895,Q3,3,1.5,0.5,1000,145140,1000,0.48380000000000001,1,0.48201196408825248,0.48558845078398777,0.99617324151444497,1,439.35020000000003,409.10000000000002,712.10000000000002,1624.4000000000001,153,512,58752,59417,150848,36.97254901960784,187317,45.911029411764709,0,0,0.0025280782460939096,0,2026072001,2026072902,0-999,CC-B-R34-S-Q3,STAGE11-3400,coarse,TARGET_ERRORS_REACHED,5
R34,-5,-5,-3.6646109162978253,0.73529411764705888,1.5811388300841895,Q4,4,1.5,0.21428571428571427,1000,144316,1000,0.48105333333333333,1,0.47926567824397753,0.48284147363540803,0.99617324151444497,1,421.42750000000029,393.89999999999998,664.10000000000002,1647,204,512,58752,59468,150848,36.97254901960784,165997,40.685539215686276,0,0,-0.0031635514664235488,0,2026072001,2026072902,0-999,CC-B-R34-S-Q4,STAGE11-3400,coarse,TARGET_ERRORS_REACHED,5
R34,-5,-5,-3.6646109162978253,0.73529411764705888,1.5811388300841895,Q5,5,1.5,0.10000000000000001,1000,144853,1000,0.48284333333333335,1,0.48105542392355666,0.48463168211500723,0.99617324151444497,1,415.85410000000019,386.30000000000001,655.89999999999998,1519,255,512,58752,59519,150848,36.97254901960784,157789,38.67377450980392,0,0,0.00054567809137000625,0,2026072001,2026072902,0-999,CC-B-R34-S-Q5,STAGE11-3400,coarse,TARGET_ERRORS_REACHED,5
R34,-5,-5,-3.6646109162978253,0.73529411764705888,1.5811388300841895,Q6,6,1.5,0.048387096774193547,1000,144507,1000,0.48169000000000001,1,0.4799022518213153,0.48347821708675376,0.99617324151444497,1,410.7566999999998,382.10000000000002,680.5,2135,306,512,58752,59570,150848,36.97254901960784,154141,37.779656862745099,0,0,-0.0018442538024783495,0,2026072001,2026072902,0-999,CC-B-R34-S-Q6,STAGE11-3400,coarse,TARGET_ERRORS_REACHED,5
R34,-5,-5,-3.6646109162978253,0.73529411764705888,1.5811388300841895,Q7,7,2,0.031746031746031744,1000,144725,1000,0.48241666666666666,1,0.48062881579155109,0.48420496784035577,0.99617324151444497,1,407.25300000000033,375.89999999999998,650.79999999999995,1751,357,512,58752,59621,90683,22.226225490196079,92336,22.631372549019609,0,0,-0.00033845856300167569,0,2026072001,2026072902,0-999,CC-B-R34-S-Q7,STAGE11-3400,coarse,TARGET_ERRORS_REACHED,5
R34,-5,-5,-3.6646109162978253,0.73529411764705888,1.5811388300841895,Q8,8,2,0.015748031496062992,1000,144748,1000,0.48249333333333333,1,0.48070547184407758,0.4842816431577755,0.99617324151444497,1,402.04450000000008,374.89999999999998,604,2581.4000000000001,408,512,58752,59672,90683,22.226225490196079,91507,22.428186274509805,0,0,-0.00017959025791926587,0,2026072001,2026072902,0-999,CC-B-R34-S-Q8,STAGE11-3400,coarse,TARGET_ERRORS_REACHED,5
