rateCase,snrDb,esN0Db,ebN0Db,actualRate,sigmaSquared,quantMode,quantBits,clipMax,quantStep,frames,bitErrors,frameErrors,BER,FER,berCiLow,berCiHigh,ferCiLow,ferCiHigh,avgDecodeTimeUs,medianDecodeTimeUs,p95DecodeTimeUs,maxDecodeTimeUs,inputMemoryBytes,pathMetricMemoryBytes,survivorMemoryBytes,totalDecoderMemoryBytes,trueClipCount,trueClipRatePercent,edgeBinCount,edgeBinRatePercent,integerOverflowCount,pathMetricSaturationCount,relativeBerIncreaseVsFloat,relativeFerIncreaseVsFloat,payloadSeed,noiseSeed,frameIndex,caseId,sourceNoiseId,gridLayer,stopReason,timingBatchCount
R34,8,8,9.3353890837021751,0.73529411764705888,0.079244659623055658,Float,0,0,0,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,412.16196000000508,415.80000000000001,484.89999999999998,4252,3264,1024,58752,63040,0,0,0,0,0,0,0,0,2026072001,2026072902,0-49999,CC-B-R34-S-Float,STAGE11-3400,coarse,MAX_FRAMES_REACHED,5
R34,8,8,9.3353890837021751,0.73529411764705888,0.079244659623055658,Q3,3,1.5,0.5,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,396.00951399999974,399.80000000000001,455,6755.5,153,512,58752,59417,772605,3.7872794117647057,3822282,18.736676470588236,0,0,0,0,2026072001,2026072902,0-49999,CC-B-R34-S-Q3,STAGE11-3400,coarse,MAX_FRAMES_REACHED,5
R34,8,8,9.3353890837021751,0.73529411764705888,0.079244659623055658,Q4,4,1.5,0.21428571428571427,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,380.64595799999438,384.69999999999999,436.60000000000002,3037.6999999999998,204,512,58752,59468,772605,3.7872794117647057,1660857,8.1414558823529415,0,0,0,0,2026072001,2026072902,0-49999,CC-B-R34-S-Q4,STAGE11-3400,coarse,MAX_FRAMES_REACHED,5
R34,8,8,9.3353890837021751,0.73529411764705888,0.079244659623055658,Q5,5,1.5,0.10000000000000001,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,375.06670199999525,379,430,4690.3000000000002,255,512,58752,59519,772605,3.7872794117647057,1121431,5.4972107843137259,0,0,0,0,2026072001,2026072902,0-49999,CC-B-R34-S-Q5,STAGE11-3400,coarse,MAX_FRAMES_REACHED,5
R34,8,8,9.3353890837021751,0.73529411764705888,0.079244659623055658,Q6,6,1.5,0.048387096774193547,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,371.92150800000059,376.19999999999999,425.39999999999998,4156.5,306,512,58752,59570,772605,3.7872794117647057,928605,4.5519852941176469,0,0,0,0,2026072001,2026072902,0-49999,CC-B-R34-S-Q6,STAGE11-3400,coarse,MAX_FRAMES_REACHED,5
R34,8,8,9.3353890837021751,0.73529411764705888,0.079244659623055658,Q7,7,2,0.031746031746031744,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,370.66424200000068,374.89999999999998,426.10000000000002,6221.6000000000004,357,512,58752,59621,3841,0.018828431372549019,4754,0.023303921568627452,0,0,0,0,2026072001,2026072902,0-49999,CC-B-R34-S-Q7,STAGE11-3400,coarse,MAX_FRAMES_REACHED,5
R34,8,8,9.3353890837021751,0.73529411764705888,0.079244659623055658,Q8,8,2,0.015748031496062992,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,369.72564800000305,374.10000000000002,423.69999999999999,3165,408,512,58752,59672,3841,0.018828431372549019,4267,0.020916666666666667,0,0,0,0,2026072001,2026072902,0-49999,CC-B-R34-S-Q8,STAGE11-3400,coarse,MAX_FRAMES_REACHED,5
