caseId,targetLength,actualLength,actualRate,Zc,fillerLength,rankHp,algorithm,alpha,snrDefinition,snrDb,esN0Db,ebN0Db,sigmaSquared,frames,bitErrors,frameErrors,BER,FER,berCiLow,berCiHigh,ferCiLow,ferCiHigh,zeroBitErrorPoint,zeroFrameErrorPoint,berUpper95,ferUpper95,avgIterations,medianIterations,p95Iterations,maxUsedIterations,earlyStopRate,maxIterationRate,avgDecodeTimeUs,medianDecodeTimeUs,p95DecodeTimeUs,maxDecodeTimeUs,avgFinalSyndromeWeight,validCodewordRate,correctValidFrames,wrongValidFrames,correctInvalidFrames,wrongInvalidFrames,wrongValidRate,edgeCount,checkNodeUpdates,variableNodeUpdates,messageUpdates,tanhOperations,atanhOperations,absOperations,comparisonOperations,min1Min2Updates,signOperations,alphaMultiplications,atanhClampCount,llrClampCount,messageClampCount,nanInfCount,avgEdgeMessageUpdates,avgTheoreticalOperationCount,decoderMemoryBytes,payloadSeed,noiseSeed,noiseGroupId,payloadHash,codewordHash,llrHash,frameStart,frameEnd,runId,maxIterations,earlyStopPolicy,minFrames,targetFrameErrors,maxFrames,stopReason,checkpointResumeCount,codeCommit,configHash,status
LDPC_BG2_K300_N480,480,480,0.625,40,20,160,DIRECT_LAYERED_SPA_BP,0.0,Es/N0,3.5,3.5,5.541199826559248,0.22334179607548157,1000,821,405,0.0027366666666666668,0.405,0.00255598628980498,0.002930081657916971,0.37499439177359234,0.43573269233866313,false,false,9.985724387484574e-06,0.0029912495450953314,3.894,1.0,32.0,32,0.92,0.08,221.10739999999998,74.30000000000001,1602.0949999999998,3790.8,0.092,0.92,579,341,16,64,0.341,672,373824,2616768,2616768,5233536,2616768,0,0,0,0,0,0,0,0,0,2616.768,10467.072,9696,2026072001,2026073001,480,14894215742951263112,4201504928167717252,17854253486992892157,100000,100999,140001,32,SYNDROME_AFTER_FULL_ITERATION,1000,200,50000,TARGET_FRAME_ERRORS_REACHED,0,989d8b590d858a01457df3c60d05012d79c30363,7c571bfd784eb622ed7b51fbd286473bdf226b970668e6c605e5c4ebd0e1547e,PASS
LDPC_BG2_K300_N480,480,480,0.625,40,20,160,DIRECT_LAYERED_NMS,0.95,Es/N0,3.5,3.5,5.541199826559248,0.22334179607548157,1000,832,408,0.0027733333333333334,0.408,0.0025914085122113635,0.002967991829832677,0.3779477218755777,0.43875640168576435,false,false,9.985724387484574e-06,0.0029912495450953314,3.667,1.0,32.0,32,0.927,0.073,50.866,20.1,362.41499999999996,1645.5,0.085,0.927,579,348,13,60,0.348,672,352032,2464224,2464224,0,0,2464224,4928448,1510787,2464224,2464224,0,0,0,0,2464.224,16296.131,9696,2026072001,2026073001,480,14894215742951263112,4201504928167717252,17854253486992892157,100000,100999,140001,32,SYNDROME_AFTER_FULL_ITERATION,1000,200,50000,TARGET_FRAME_ERRORS_REACHED,0,989d8b590d858a01457df3c60d05012d79c30363,7c571bfd784eb622ed7b51fbd286473bdf226b970668e6c605e5c4ebd0e1547e,PASS
