schemaVersion,stage,caseName,organization,decoderType,payloadLength,encodedLength,frameRate,ebn0Db,ebn0Linear,noiseSigma,noiseVariance,globalSeed,noisePolicyVersion,snrIndex,frameStart,requestedFrameCount,logicalFrameCount,processedFrames,processedPayloadBits,channelHardBitErrors,channelHardFrameErrors,decodedBitErrors,decodedFrameErrors,BER,FER,trueSuccessFrames,trueSuccessRate,reportedSuccessFrames,reportedSuccessRate,miscorrectedFrames,miscorrectionRate,decoderFailureFrames,decoderFailureRate,noErrorStatusFrames,correctedStatusFrames,failedStatusFrames,avgEncodeTimeUs,avgDecodeTimeUs,p50DecodeTimeUs,p95DecodeTimeUs,p99DecodeTimeUs,maxDecodeTimeUs,firstNoiseHash,lastNoiseHash,stopReason,targetFrameErrors,minFrames,maxFrames,checkpointCount,resumeCount,shardIndex,shardCount,configHash
bch.group4.result.v1,BCH16W9_TIMING,BCH-S300,SEGMENTED,SYNDROME_LOOKUP,300,420,0.7142857142857143,7.2000000000000002,5.2480746024977254,0.36521534778460135,0.13338225025742731,2026072201,1,72,0,5000,5000,5000,1500000,6353,3581,268,125,0.00017866666666666665,0.025000000000000001,4875,0.97499999999999998,5000,1,125,0.025000000000000001,0,0,1419,3581,0,12.313219999999985,31.879699999999861,26.300000000000001,54.410000000000032,164.80500000000012,2866,0ac65bc680f58906b19360d12185129bb7bb157bbe90ec2ad5c0673f8feb26ba,833708b846f83b4dcd357bc87233d1450c2f086a6652981be0063dfa420a5d13,FIXED_FRAMES_REACHED,0,0,0,0,0,0,1,ea7aa1334efbf7206b152c0acc68deabb9feb85e75e895dc2b04056f0c4c0359
