schemaVersion,stage,caseName,organization,decoderType,payloadLength,encodedLength,frameRate,ebn0Db,ebn0Linear,noiseSigma,noiseVariance,globalSeed,noisePolicyVersion,snrIndex,frameStart,requestedFrameCount,logicalFrameCount,processedFrames,processedPayloadBits,channelHardBitErrors,channelHardFrameErrors,decodedBitErrors,decodedFrameErrors,BER,FER,trueSuccessFrames,trueSuccessRate,reportedSuccessFrames,reportedSuccessRate,miscorrectedFrames,miscorrectionRate,decoderFailureFrames,decoderFailureRate,noErrorStatusFrames,correctedStatusFrames,failedStatusFrames,avgEncodeTimeUs,avgDecodeTimeUs,p50DecodeTimeUs,p95DecodeTimeUs,p99DecodeTimeUs,maxDecodeTimeUs,firstNoiseHash,lastNoiseHash,stopReason,targetFrameErrors,minFrames,maxFrames,checkpointCount,resumeCount,shardIndex,shardCount,configHash
bch.group4.result.v1,BCH14_SHARD,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,4.5,2.8183829312644537,0.48023817320348872,0.23062870300182403,2026072201,1,45,4000,2000,6000,2000,600000,14591,1999,2154,233,0.0035899999999999999,0.11650000000000001,1767,0.88349999999999995,1767,0.88349999999999995,0,0,233,0.11650000000000001,1,1766,233,55.495799999999932,123.12375000000011,115.34999999999999,180.63999999999996,260.529,650.39999999999998,0449d6eb0a681fb43c84ff3d464f94580cb03e4b345111b03ce78a1cf18b2638,b3ba42d639c9a967cbc120682f52740b3ed0641a2f01bb02b62ffe2cb55e31c8,FIXED_FRAMES_REACHED,0,0,0,0,0,2,3,e08aacd40295af831af199d8f41bbd9578bf62b48a875dc672518ff82f0f0a39
