schemaVersion,stage,caseName,organization,decoderType,payloadLength,encodedLength,frameRate,ebn0Db,ebn0Linear,noiseSigma,noiseVariance,globalSeed,noisePolicyVersion,snrIndex,frameStart,requestedFrameCount,logicalFrameCount,processedFrames,processedPayloadBits,channelHardBitErrors,channelHardFrameErrors,decodedBitErrors,decodedFrameErrors,BER,FER,trueSuccessFrames,trueSuccessRate,reportedSuccessFrames,reportedSuccessRate,miscorrectedFrames,miscorrectionRate,decoderFailureFrames,decoderFailureRate,noErrorStatusFrames,correctedStatusFrames,failedStatusFrames,avgEncodeTimeUs,avgDecodeTimeUs,p50DecodeTimeUs,p95DecodeTimeUs,p99DecodeTimeUs,maxDecodeTimeUs,firstNoiseHash,lastNoiseHash,stopReason,targetFrameErrors,minFrames,maxFrames,checkpointCount,resumeCount,shardIndex,shardCount,configHash
bch.group4.result.v1,BCH16W9_TIMING,BCH-S300,SEGMENTED,SYNDROME_LOOKUP,300,420,0.7142857142857143,5.4000000000000004,3.4673685045253166,0.44931303700077785,0.20188220521886235,2026072201,1,54,0,5000,5000,5000,1500000,27543,4971,4815,1784,0.0032100000000000002,0.35680000000000001,3216,0.64319999999999999,5000,1,1784,0.35680000000000001,0,0,29,4971,0,7.9053600000000017,20.43625999999999,16.899999999999999,30,47.619000000000419,381.30000000000001,5f83afdb880f52e008a2f5d1e57435fc204a4655eb4e5dcecb7920e60e9b2448,ca11aa5264255c09afa30f853a75f5231bdf10b97fe0d01926edfa1aa2615b1f,FIXED_FRAMES_REACHED,0,0,0,0,0,0,1,3f1d853c2df7de3d9f38c35695e3905f5530380eb9b46073bfa5e98cbce5ff4e
