schemaVersion,stage,caseName,organization,decoderType,payloadLength,encodedLength,frameRate,ebn0Db,ebn0Linear,noiseSigma,noiseVariance,globalSeed,noisePolicyVersion,snrIndex,frameStart,requestedFrameCount,logicalFrameCount,processedFrames,processedPayloadBits,channelHardBitErrors,channelHardFrameErrors,decodedBitErrors,decodedFrameErrors,BER,FER,trueSuccessFrames,trueSuccessRate,reportedSuccessFrames,reportedSuccessRate,miscorrectedFrames,miscorrectionRate,decoderFailureFrames,decoderFailureRate,noErrorStatusFrames,correctedStatusFrames,failedStatusFrames,avgEncodeTimeUs,avgDecodeTimeUs,p50DecodeTimeUs,p95DecodeTimeUs,p99DecodeTimeUs,maxDecodeTimeUs,firstNoiseHash,lastNoiseHash,stopReason,targetFrameErrors,minFrames,maxFrames,checkpointCount,resumeCount,shardIndex,shardCount,configHash
bch.group4.result.v1,BCH15,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,8.0999999999999996,6.4565422903465546,0.3321944973919862,0.11035318409751432,2026072201,1,81,0,50000,50000,50000,10000000,18671,15570,367,166,3.6699999999999998e-05,0.00332,49834,0.99668000000000001,50000,1,166,0.00332,0,0,34430,15570,0,6.4153859999998426,15.772884000000051,14.699999999999999,22.800000000000001,43.5,670.60000000000002,7a09af6ef92fd7cc5302e41d1a5f2d975932275cb073797f908d7c464e84d6ab,86ae161b15f0cdf5d4d49b07bac678632a37884da461935d1669e72c3aef13cb,MAX_FRAMES_REACHED,200,5000,50000,26,0,0,1,09e970b75bec889c9fc12a1a92e3649c800145379faa4685a0f248edfb8093cf
