schemaVersion,stage,caseName,organization,decoderType,payloadLength,encodedLength,frameRate,ebn0Db,ebn0Linear,noiseSigma,noiseVariance,globalSeed,noisePolicyVersion,snrIndex,frameStart,requestedFrameCount,logicalFrameCount,processedFrames,processedPayloadBits,channelHardBitErrors,channelHardFrameErrors,decodedBitErrors,decodedFrameErrors,BER,FER,trueSuccessFrames,trueSuccessRate,reportedSuccessFrames,reportedSuccessRate,miscorrectedFrames,miscorrectionRate,decoderFailureFrames,decoderFailureRate,noErrorStatusFrames,correctedStatusFrames,failedStatusFrames,avgEncodeTimeUs,avgDecodeTimeUs,p50DecodeTimeUs,p95DecodeTimeUs,p99DecodeTimeUs,maxDecodeTimeUs,firstNoiseHash,lastNoiseHash,stopReason,targetFrameErrors,minFrames,maxFrames,checkpointCount,resumeCount,shardIndex,shardCount,configHash
bch.group4.result.v1,BCH16W9_TIMING,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,4.7999999999999998,3.0199517204020161,0.46393450934769254,0.21523522896368422,2026072201,1,48,0,5000,5000,5000,1500000,30549,4988,2136,238,0.0014239999999999999,0.047600000000000003,4762,0.95240000000000002,4762,0.95240000000000002,0,0,238,0.047600000000000003,12,4750,238,13.022579999999957,90.09937999999984,79.900000000000006,145.31000000000006,332.54700000000105,1159.7,e9d7eea3cc6c2d930bacc1e7bb33113921946436744d7e728dcefadba9ae9bb1,312e0bc7d051e2661ac3a15672895c4e06e47a43bc2120cfa810661ba58abc65,FIXED_FRAMES_REACHED,0,0,0,0,0,0,1,2aa47dff03a6cb8d895804d59346f00b8033f2e2ba0131192c7180cc7c717a4b
