schemaVersion,stage,caseName,organization,decoderType,payloadLength,encodedLength,frameRate,ebn0Db,ebn0Linear,noiseSigma,noiseVariance,globalSeed,noisePolicyVersion,snrIndex,frameStart,requestedFrameCount,logicalFrameCount,processedFrames,processedPayloadBits,channelHardBitErrors,channelHardFrameErrors,decodedBitErrors,decodedFrameErrors,BER,FER,trueSuccessFrames,trueSuccessRate,reportedSuccessFrames,reportedSuccessRate,miscorrectedFrames,miscorrectionRate,decoderFailureFrames,decoderFailureRate,noErrorStatusFrames,correctedStatusFrames,failedStatusFrames,avgEncodeTimeUs,avgDecodeTimeUs,p50DecodeTimeUs,p95DecodeTimeUs,p99DecodeTimeUs,maxDecodeTimeUs,firstNoiseHash,lastNoiseHash,stopReason,targetFrameErrors,minFrames,maxFrames,checkpointCount,resumeCount,shardIndex,shardCount,configHash
bch.group4.result.v1,BCH16W9_TIMING,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,6.9000000000000004,4.8977881936844625,0.38141031522194568,0.14547382855770397,2026072201,1,69,0,5000,5000,5000,1000000,6219,3577,442,191,0.00044200000000000001,0.038199999999999998,4809,0.96179999999999999,5000,1,191,0.038199999999999998,0,0,1423,3577,0,6.3663200000000417,14.374759999999998,11,21.199999999999999,47.719000000000413,497.80000000000001,28a55bc5b93dbe2db55b5dec58376ab54b794eb97f9415a94a0bcf32ee365623,9fe80ee1063708366f53a02bfa437ca28308b47f0040c2ad714f54b9d7a67b6f,FIXED_FRAMES_REACHED,0,0,0,0,0,0,1,6da4f28f78e875f836978f0efeeba011275007ff5ed6b08c57e980674e6d1e8a
