schemaVersion,stage,caseName,organization,decoderType,payloadLength,encodedLength,frameRate,ebn0Db,ebn0Linear,noiseSigma,noiseVariance,globalSeed,noisePolicyVersion,snrIndex,frameStart,requestedFrameCount,logicalFrameCount,processedFrames,processedPayloadBits,channelHardBitErrors,channelHardFrameErrors,decodedBitErrors,decodedFrameErrors,BER,FER,trueSuccessFrames,trueSuccessRate,reportedSuccessFrames,reportedSuccessRate,miscorrectedFrames,miscorrectionRate,decoderFailureFrames,decoderFailureRate,noErrorStatusFrames,correctedStatusFrames,failedStatusFrames,avgEncodeTimeUs,avgDecodeTimeUs,p50DecodeTimeUs,p95DecodeTimeUs,p99DecodeTimeUs,maxDecodeTimeUs,firstNoiseHash,lastNoiseHash,stopReason,targetFrameErrors,minFrames,maxFrames,checkpointCount,resumeCount,shardIndex,shardCount,configHash
bch.group4.result.v1,BCH16W9_TIMING,BCH-B200,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,200,248,0.80645161290322576,5.7000000000000002,3.715352290971726,0.40850355915642739,0.16687515784346876,2026072201,1,57,0,5000,5000,5000,1000000,8901,4156,44,8,4.3999999999999999e-05,0.0016000000000000001,4992,0.99839999999999995,4992,0.99839999999999995,0,0,8,0.0016000000000000001,844,4148,8,6.4626200000000145,24.334020000000002,22.300000000000001,34.799999999999997,50.50400000000009,569.89999999999998,cb1c8601b0c86a61b6de847e0cb3f13f672955bb0e90ba4169e06647926028de,424e35f16c33e25fb33b6e954c39572977b5629e4372d5ab3729c1590d68f1ce,FIXED_FRAMES_REACHED,0,0,0,0,0,0,1,f143317020c6224003daea0e82293b7fca23fb519ddd84b9521beadc0fd3e798
