schemaVersion,stage,caseName,organization,decoderType,payloadLength,encodedLength,frameRate,esN0Db,ebn0Db,ebn0Linear,noiseSigma,noiseVariance,globalSeed,noisePolicyVersion,snrIndex,frameStart,requestedFrameCount,logicalFrameCount,processedFrames,processedPayloadBits,channelHardBitErrors,channelHardFrameErrors,decodedBitErrors,decodedFrameErrors,BER,FER,trueSuccessFrames,trueSuccessRate,reportedSuccessFrames,reportedSuccessRate,miscorrectedFrames,miscorrectionRate,decoderFailureFrames,decoderFailureRate,noErrorStatusFrames,correctedStatusFrames,failedStatusFrames,avgEncodeTimeUs,avgDecodeTimeUs,medianDecodeTimeUs,p95DecodeTimeUs,p99DecodeTimeUs,maxDecodeTimeUs,totalDecodeTimeUs,timedFrames,decoderMemoryBytes,peakWorkspaceBytes,memoryMeasurementMethod,firstNoiseHash,lastNoiseHash,stopReason,targetFrameErrors,minFrames,maxFrames,checkpointCount,resumeCount,shardIndex,shardCount,configHash
bch.s6.result.v1,stage03_bch_formal_rerun,BCH-B200,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,200,248,0.80645161290322576,8.000000,8.9342168516223506,7.8238710715543967,0.28150427993736732,0.079244659623055658,20260804,1,26,0,50000,50000,50000,10000000,2247,2208,0,0,0,0,50000,1,50000,1,0,0,0,0,47792,2208,0,3.6876460000003886,12.654832000000239,11.9,16.300000000000001,21.800000000000001,363.19999999999999,632741.60000001197,50000,2376,778,EXACT_FROM_TYPE_AND_COUNT,c134bae7d0e952cf2d6f6a96dbd01a963477ad98c7b58ea175dfbe43d67ac0b4,ed8642887b809481c375acc0e1a0418b4682d99f61904d3c7569615219917b24,MAX_FRAMES_REACHED,200,1000,50000,11,0,0,1,92be43aaed19f7f0ed4fbf5e19775fa92fd81bb9e90df3d655968b666ee4eb1d
