caseId,targetLength,actualLength,actualRate,Zc,fillerLength,rankHp,algorithm,alpha,snrDefinition,snrDb,esN0Db,ebN0Db,sigmaSquared,frames,bitErrors,frameErrors,BER,FER,berCiLow,berCiHigh,ferCiLow,ferCiHigh,zeroBitErrorPoint,zeroFrameErrorPoint,berUpper95,ferUpper95,avgIterations,medianIterations,p95Iterations,maxUsedIterations,earlyStopRate,maxIterationRate,avgDecodeTimeUs,medianDecodeTimeUs,p95DecodeTimeUs,maxDecodeTimeUs,avgFinalSyndromeWeight,validCodewordRate,correctValidFrames,wrongValidFrames,correctInvalidFrames,wrongInvalidFrames,wrongValidRate,edgeCount,checkNodeUpdates,variableNodeUpdates,messageUpdates,tanhOperations,atanhOperations,absOperations,comparisonOperations,min1Min2Updates,signOperations,alphaMultiplications,atanhClampCount,llrClampCount,messageClampCount,nanInfCount,avgEdgeMessageUpdates,avgTheoreticalOperationCount,decoderMemoryBytes,payloadSeed,noiseSeed,noiseGroupId,payloadHash,codewordHash,llrHash,frameStart,frameEnd,runId,maxIterations,earlyStopPolicy,minFrames,targetFrameErrors,maxFrames,stopReason,checkpointResumeCount,codeCommit,configHash,status
LDPC_BG2_K300_N480,480,480,0.625,40,20,160,DIRECT_LAYERED_SPA_BP,0.0,Es/N0,5.5,5.5,7.541199826559248,0.14091914656322269,8019,293,201,0.00012179407241135636,0.025065469509913955,0.00010862461468464765,0.00013655995402893673,0.021864666913170523,0.02872108389641237,false,false,1.245263502647198e-06,0.00037350951134440535,1.0835515650330465,1.0,1.0,32,0.998378850230702,0.0016211497692979174,72.83491707195411,63.7,121.4,2336.4,0.0016211497692979174,0.998378850230702,7812,194,6,7,0.024192542711061228,672,834144,5839008,5839008,11678016,5839008,0,0,0,0,0,0,0,0,0,728.1466517022072,2912.586606808829,9696,2026072001,2026073001,480,8902789115419305984,770028935077102642,2947622547950886111,100000,108018,140001,32,SYNDROME_AFTER_FULL_ITERATION,1000,200,50000,TARGET_FRAME_ERRORS_REACHED,0,989d8b590d858a01457df3c60d05012d79c30363,7c571bfd784eb622ed7b51fbd286473bdf226b970668e6c605e5c4ebd0e1547e,PASS
LDPC_BG2_K300_N480,480,480,0.625,40,20,160,DIRECT_LAYERED_NMS,0.95,Es/N0,5.5,5.5,7.541199826559248,0.14091914656322269,8019,285,200,0.0001184686369871555,0.02494076568150642,0.00010549053462059113,0.00013304317386478762,0.021748301988235918,0.028588160584720888,false,false,1.245263502647198e-06,0.00037350951134440535,1.1955356029430104,1.0,1.0,32,0.9947624392068837,0.005237560793116348,22.359982541464024,18.7,32.5,809.2,0.005237560793116348,0.9947624392068837,7801,176,18,24,0.02194787379972565,672,920352,6442464,6442464,0,0,6442464,12884928,4049153,6442464,6442464,0,0,0,0,803.3999251777029,5325.344431974062,9696,2026072001,2026073001,480,8902789115419305984,770028935077102642,2947622547950886111,100000,108018,140001,32,SYNDROME_AFTER_FULL_ITERATION,1000,200,50000,TARGET_FRAME_ERRORS_REACHED,0,989d8b590d858a01457df3c60d05012d79c30363,7c571bfd784eb622ed7b51fbd286473bdf226b970668e6c605e5c4ebd0e1547e,PASS
