schemaVersion,stage,caseName,organization,decoderType,payloadLength,encodedLength,frameRate,esN0Db,ebn0Db,ebn0Linear,noiseSigma,noiseVariance,globalSeed,noisePolicyVersion,snrIndex,frameStart,requestedFrameCount,logicalFrameCount,processedFrames,processedPayloadBits,channelHardBitErrors,channelHardFrameErrors,decodedBitErrors,decodedFrameErrors,BER,FER,trueSuccessFrames,trueSuccessRate,reportedSuccessFrames,reportedSuccessRate,miscorrectedFrames,miscorrectionRate,decoderFailureFrames,decoderFailureRate,noErrorStatusFrames,correctedStatusFrames,failedStatusFrames,avgEncodeTimeUs,avgDecodeTimeUs,medianDecodeTimeUs,p95DecodeTimeUs,p99DecodeTimeUs,maxDecodeTimeUs,totalDecodeTimeUs,timedFrames,decoderMemoryBytes,peakWorkspaceBytes,memoryMeasurementMethod,firstNoiseHash,lastNoiseHash,stopReason,targetFrameErrors,minFrames,maxFrames,checkpointCount,resumeCount,shardIndex,shardCount,configHash
bch.s6.result.v1,stage03_bch_formal_rerun,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,4.000000,5.5381486434452905,3.5794381649011524,0.44615421692140106,0.1990535852767486,20260804,1,18,0,50000,50000,1000,200000,3480,970,588,234,0.0029399999999999999,0.23400000000000001,766,0.76600000000000001,1000,1,234,0.23400000000000001,0,0,30,970,0,2.9781999999999873,8.0879999999999956,6.9000000000000004,11.5,15.800000000000001,499.80000000000001,8087.9999999999964,1000,1580,779,EXACT_FROM_TYPE_AND_COUNT,d899e38a547eaa7b82e306c73b476ab49cfb2d4e080539005eabb62785f0a1b2,0d53122211897b6a2cd9199ad2d3bbc01802a4bfc01c4fc0df5e2d7fa5b4d142,TARGET_FRAME_ERRORS_REACHED,200,1000,50000,1,0,0,1,563b7bcee43ba8bf5097516da3698ce2226fed0e145b210b5215c56716ce2c43
