schemaVersion,stage,caseName,organization,decoderType,payloadLength,encodedLength,frameRate,ebn0Db,ebn0Linear,noiseSigma,noiseVariance,globalSeed,noisePolicyVersion,snrIndex,processedFrames,processedPayloadBits,channelHardBitErrors,channelHardFrameErrors,decodedBitErrors,decodedFrameErrors,BER,FER,trueSuccessFrames,trueSuccessRate,reportedSuccessFrames,reportedSuccessRate,miscorrectedFrames,miscorrectionRate,decoderFailureFrames,decoderFailureRate,noErrorStatusFrames,correctedStatusFrames,failedStatusFrames,avgEncodeTimeUs,avgDecodeTimeUs,p50DecodeTimeUs,p95DecodeTimeUs,p99DecodeTimeUs,maxDecodeTimeUs,firstNoiseHash,lastNoiseHash,stopReason
bch.group4.result.v1,BCH13,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,9.5,8.9125093813374541,0.27005777072624226,0.072931199529627636,2026072201,1,19,2000,600000,78,77,0,0,0,0,2000,1,2000,1,0,0,0,0,1923,77,0,65.042999999999921,83.718899999999934,69.599999999999994,136.60499999999999,270.76599999999991,1519.5,d4fdfd8e7f0aa3e03206d3bffb89d88a64f7f9099b877614955bfc3f8796f050,f4f08fdb697ff7f8e3cad2ab0ae01f317a3557dc48fc8e279b277330f66b4ab2,FIXED_FRAMES_REACHED
