schemaVersion,stage,caseName,organization,decoderType,payloadLength,encodedLength,frameRate,ebn0Db,ebn0Linear,noiseSigma,noiseVariance,globalSeed,noisePolicyVersion,snrIndex,frameStart,requestedFrameCount,logicalFrameCount,processedFrames,processedPayloadBits,channelHardBitErrors,channelHardFrameErrors,decodedBitErrors,decodedFrameErrors,BER,FER,trueSuccessFrames,trueSuccessRate,reportedSuccessFrames,reportedSuccessRate,miscorrectedFrames,miscorrectionRate,decoderFailureFrames,decoderFailureRate,noErrorStatusFrames,correctedStatusFrames,failedStatusFrames,avgEncodeTimeUs,avgDecodeTimeUs,p50DecodeTimeUs,p95DecodeTimeUs,p99DecodeTimeUs,maxDecodeTimeUs,firstNoiseHash,lastNoiseHash,stopReason,targetFrameErrors,minFrames,maxFrames,checkpointCount,resumeCount,shardIndex,shardCount,configHash
bch.group4.result.v1,BCH15,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,4.4000000000000004,2.7542287033381667,0.48579906916395571,0.23600073560056584,2026072201,1,44,0,50000,50000,5000,1500000,38406,4998,7035,740,0.0046899999999999997,0.14799999999999999,4260,0.85199999999999998,4260,0.85199999999999998,0,0,740,0.14799999999999999,2,4258,740,60.67267999999995,135.6986999999998,122.3,204.81500000000008,355.43700000000081,1346.8,81858c51851aadea87b153dd7647011d2a009993923ea0ec19cce86981973bec,7cf66fe6c74ee86a64d8c2c9591a7576d9592621009678dc05ec548a87c9e072,TARGET_FRAME_ERRORS_REACHED,200,5000,50000,3,0,0,1,a8d5b508f9d392e3d160789acf67308d360071af082c404a7234b79aa29e7f1f
