schemaVersion,stage,caseName,organization,decoderType,payloadLength,encodedLength,frameRate,ebn0Db,ebn0Linear,noiseSigma,noiseVariance,globalSeed,noisePolicyVersion,snrIndex,frameStart,requestedFrameCount,logicalFrameCount,processedFrames,processedPayloadBits,channelHardBitErrors,channelHardFrameErrors,decodedBitErrors,decodedFrameErrors,BER,FER,trueSuccessFrames,trueSuccessRate,reportedSuccessFrames,reportedSuccessRate,miscorrectedFrames,miscorrectionRate,decoderFailureFrames,decoderFailureRate,noErrorStatusFrames,correctedStatusFrames,failedStatusFrames,avgEncodeTimeUs,avgDecodeTimeUs,p50DecodeTimeUs,p95DecodeTimeUs,p99DecodeTimeUs,maxDecodeTimeUs,firstNoiseHash,lastNoiseHash,stopReason,targetFrameErrors,minFrames,maxFrames,checkpointCount,resumeCount,shardIndex,shardCount,configHash
bch.group4.result.v1,BCH15,BCH-S300,SEGMENTED,SYNDROME_LOOKUP,300,420,0.7142857142857143,7,5.011872336272722,0.37372230606136103,0.1396683620478216,2026072201,1,70,0,50000,50000,5000,1500000,7665,3946,456,201,0.00030400000000000002,0.0402,4799,0.95979999999999999,5000,1,201,0.0402,0,0,1054,3946,0,7.7751600000000227,18.622340000000001,15.6,27.800000000000001,40,222.80000000000001,a7e2f0c7e1f4a5f9a6d4443abd527ed28ebb58dfbe6dca9ff2da2e371f72b525,d119515f2df115bcbf8d52e56bea465eeaa897da20c343c90ff62fd49ba6b6e9,TARGET_FRAME_ERRORS_REACHED,200,5000,50000,3,0,0,1,2cdd1faa0b6ca8374816585f90ba874fa1c42431cd6ed052f2256c6f72ccd81f
