schemaVersion,stage,caseName,organization,decoderType,payloadLength,encodedLength,frameRate,ebn0Db,ebn0Linear,noiseSigma,noiseVariance,globalSeed,noisePolicyVersion,snrIndex,processedFrames,processedPayloadBits,channelHardBitErrors,channelHardFrameErrors,decodedBitErrors,decodedFrameErrors,BER,FER,trueSuccessFrames,trueSuccessRate,reportedSuccessFrames,reportedSuccessRate,miscorrectedFrames,miscorrectionRate,decoderFailureFrames,decoderFailureRate,noErrorStatusFrames,correctedStatusFrames,failedStatusFrames,avgEncodeTimeUs,avgDecodeTimeUs,p50DecodeTimeUs,p95DecodeTimeUs,p99DecodeTimeUs,maxDecodeTimeUs,firstNoiseHash,lastNoiseHash,stopReason
bch.group4.result.v1,BCH13,BCH-S300,SEGMENTED,SYNDROME_LOOKUP,300,420,0.7142857142857143,6,3.9810717055349722,0.41932332418513357,0.17583205020567064,2026072201,1,12,2000,600000,7195,1940,859,352,0.0014316666666666666,0.17599999999999999,1648,0.82399999999999995,2000,1,352,0.17599999999999999,0,0,60,1940,0,7.6238499999999974,19.001750000000005,16.399999999999999,27.699999999999999,35.803999999999988,125.8,817aeffde450c793cf91946b557440bb3cd4eeff1037584f2a8468e91709f9c3,0b624c93c5963b44d0ec699c6a52f35d152186ad9371cb11155d2d4922a2a07d,FIXED_FRAMES_REACHED
