schemaVersion,stage,caseName,organization,decoderType,payloadLength,encodedLength,frameRate,ebn0Db,ebn0Linear,noiseSigma,noiseVariance,globalSeed,noisePolicyVersion,snrIndex,processedFrames,processedPayloadBits,channelHardBitErrors,channelHardFrameErrors,decodedBitErrors,decodedFrameErrors,BER,FER,trueSuccessFrames,trueSuccessRate,reportedSuccessFrames,reportedSuccessRate,miscorrectedFrames,miscorrectionRate,decoderFailureFrames,decoderFailureRate,noErrorStatusFrames,correctedStatusFrames,failedStatusFrames,avgEncodeTimeUs,avgDecodeTimeUs,p50DecodeTimeUs,p95DecodeTimeUs,p99DecodeTimeUs,maxDecodeTimeUs,firstNoiseHash,lastNoiseHash,stopReason
bch.group4.result.v1,BCH13,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,7,5.011872336272722,0.3601278251856932,0.12969205047297719,2026072201,1,14,2000,600000,2150,1323,0,0,0,0,2000,1,2000,1,0,0,0,0,677,1323,0,83.736050000000048,128.67379999999997,107.8,238.63999999999996,477.62099999999975,1450.3,579815d573172a375f204650d0e0ca46ae0ca85976a37b472e66d0fcfd2e23e3,7a83e55cb8b61c1d61801e1c1bfe91d28f6e9597e9e11f1ebfc603b3d265aabb,FIXED_FRAMES_REACHED
