schemaVersion,stage,caseName,organization,decoderType,payloadLength,encodedLength,frameRate,ebn0Db,ebn0Linear,noiseSigma,noiseVariance,globalSeed,noisePolicyVersion,snrIndex,frameStart,requestedFrameCount,logicalFrameCount,processedFrames,processedPayloadBits,channelHardBitErrors,channelHardFrameErrors,decodedBitErrors,decodedFrameErrors,BER,FER,trueSuccessFrames,trueSuccessRate,reportedSuccessFrames,reportedSuccessRate,miscorrectedFrames,miscorrectionRate,decoderFailureFrames,decoderFailureRate,noErrorStatusFrames,correctedStatusFrames,failedStatusFrames,avgEncodeTimeUs,avgDecodeTimeUs,p50DecodeTimeUs,p95DecodeTimeUs,p99DecodeTimeUs,maxDecodeTimeUs,firstNoiseHash,lastNoiseHash,stopReason,targetFrameErrors,minFrames,maxFrames,checkpointCount,resumeCount,shardIndex,shardCount,configHash
bch.group4.result.v1,BCH16W6_FORMAL,BCH-B300-426,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,426,0.70422535211267601,5.5,3.548133892335755,0.44733118393397997,0.20010518811977621,2026072401,1,8,0,50000,50000,50000,15000000,271233,49795,361,33,2.4066666666666668e-05,0.00066,49967,0.99934000000000001,49967,0.99934000000000001,0,0,33,0.00066,205,49762,33,1685.9984900000072,2016.4301100000046,1972,2829.8000000000002,3851.4540000000111,47066.300000000003,c36e7959bdf85615e66afdbb23a49e607584cf529a8a6c97c2583743f841a11f,6748123e2abca6af8d5409671b0c169c4844eba4cfcc785cc924c8cc05b7f911,MAX_FRAMES_REACHED,200,5000,50000,0,0,0,1,6845372915712ebe73cecbaea29a0100552d84b07a96b52a2a07e73d50916230
