schemaVersion,stage,caseName,organization,decoderType,payloadLength,encodedLength,frameRate,ebn0Db,ebn0Linear,noiseSigma,noiseVariance,globalSeed,noisePolicyVersion,snrIndex,processedFrames,processedPayloadBits,channelHardBitErrors,channelHardFrameErrors,decodedBitErrors,decodedFrameErrors,BER,FER,trueSuccessFrames,trueSuccessRate,reportedSuccessFrames,reportedSuccessRate,miscorrectedFrames,miscorrectionRate,decoderFailureFrames,decoderFailureRate,noErrorStatusFrames,correctedStatusFrames,failedStatusFrames,avgEncodeTimeUs,avgDecodeTimeUs,p50DecodeTimeUs,p95DecodeTimeUs,p99DecodeTimeUs,maxDecodeTimeUs,firstNoiseHash,lastNoiseHash,stopReason
bch.group4.result.v1,BCH13,BCH-S300,SEGMENTED,SYNDROME_LOOKUP,300,420,0.7142857142857143,5,3.1622776601683795,0.47048850805496467,0.22135943621178655,2026072201,1,10,2000,600000,14158,1998,3265,1025,0.0054416666666666667,0.51249999999999996,975,0.48749999999999999,2000,1,1025,0.51249999999999996,0,0,2,1998,0,8.2532499999999711,20.875449999999979,17.100000000000001,30.204999999999995,62.103999999999999,364.89999999999998,903771d44f0ab96d529f7b00a3bc1d2cbfc8e43bc68992f9ec7ce6809b4c4cc8,f945b3d34571284ffb0befdaac5c2f1ec1363f10db60cfa225a642b850cd30a5,FIXED_FRAMES_REACHED
