schemaVersion,stage,caseName,organization,decoderType,payloadLength,encodedLength,frameRate,ebn0Db,ebn0Linear,noiseSigma,noiseVariance,globalSeed,noisePolicyVersion,snrIndex,frameStart,requestedFrameCount,logicalFrameCount,processedFrames,processedPayloadBits,channelHardBitErrors,channelHardFrameErrors,decodedBitErrors,decodedFrameErrors,BER,FER,trueSuccessFrames,trueSuccessRate,reportedSuccessFrames,reportedSuccessRate,miscorrectedFrames,miscorrectionRate,decoderFailureFrames,decoderFailureRate,noErrorStatusFrames,correctedStatusFrames,failedStatusFrames,avgEncodeTimeUs,avgDecodeTimeUs,p50DecodeTimeUs,p95DecodeTimeUs,p99DecodeTimeUs,maxDecodeTimeUs,firstNoiseHash,lastNoiseHash,stopReason,targetFrameErrors,minFrames,maxFrames,checkpointCount,resumeCount,shardIndex,shardCount,configHash
bch.group4.result.v1,BCH15,BCH-S300,SEGMENTED,SYNDROME_LOOKUP,300,420,0.7142857142857143,7.4000000000000004,5.4954087385762458,0.35690203151943367,0.12737906010269884,2026072201,1,74,0,50000,50000,12028,3608400,12770,7911,453,200,0.00012554040571998671,0.016627868307283005,11828,0.98337213169271698,12028,1,200,0.016627868307283005,0,0,4117,7911,0,7.0935733288993177,17.773744595942794,15.4,26.600000000000001,39.24599999999991,247,3ce23f90660983a1eac03ad9e93978db9e52a6b37d7ee5bf008044189edc6337,f085d7443449c2c26cb60a4fcda4bd698c655ca7fdea6bbf76a1b02d84fed1bc,TARGET_FRAME_ERRORS_REACHED,200,5000,50000,7,0,0,1,fab4da7f0acdc8a7df5af1ed8616528c78f37a1af4f883bd40cb7b770f5d8e8b
