schemaVersion,stage,caseName,organization,decoderType,payloadLength,encodedLength,frameRate,esN0Db,ebn0Db,ebn0Linear,noiseSigma,noiseVariance,globalSeed,noisePolicyVersion,snrIndex,frameStart,requestedFrameCount,logicalFrameCount,processedFrames,processedPayloadBits,channelHardBitErrors,channelHardFrameErrors,decodedBitErrors,decodedFrameErrors,BER,FER,trueSuccessFrames,trueSuccessRate,reportedSuccessFrames,reportedSuccessRate,miscorrectedFrames,miscorrectionRate,decoderFailureFrames,decoderFailureRate,noErrorStatusFrames,correctedStatusFrames,failedStatusFrames,avgEncodeTimeUs,avgDecodeTimeUs,medianDecodeTimeUs,p95DecodeTimeUs,p99DecodeTimeUs,maxDecodeTimeUs,totalDecodeTimeUs,timedFrames,decoderMemoryBytes,peakWorkspaceBytes,memoryMeasurementMethod,firstNoiseHash,lastNoiseHash,stopReason,targetFrameErrors,minFrames,maxFrames,checkpointCount,resumeCount,shardIndex,shardCount,configHash
bch.s6.result.v1,stage03_bch_formal_rerun,BCH-B200,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,200,248,0.80645161290322576,9.000000,9.9342168516223506,9.8496701105810907,0.25089095358284319,0.062946270589708378,20260804,1,28,0,50000,50000,50000,10000000,422,421,0,0,0,0,50000,1,50000,1,0,0,0,0,49579,421,0,5.1273859999999365,16.219996000000055,14.199999999999999,19.300000000000001,41.700000000000003,17400.700000000001,810999.80000000284,50000,2376,778,EXACT_FROM_TYPE_AND_COUNT,2e459c1f4349f25be7a6f754a7fe5dee83d62378c2bdbba55404d27e806e2f2a,131d0d8a6077c4a4248b5f6b268c4f80c6e96ddc32be11e9b4f3547bbdd98058,MAX_FRAMES_REACHED,200,1000,50000,11,0,0,1,8361d8733c4e92ef6dcc825981b8e1010c0352d4681b9f2b31b7ddd246eeb9a6
