schemaVersion,stage,caseName,organization,decoderType,payloadLength,encodedLength,frameRate,ebn0Db,ebn0Linear,noiseSigma,noiseVariance,globalSeed,noisePolicyVersion,snrIndex,frameStart,requestedFrameCount,logicalFrameCount,processedFrames,processedPayloadBits,channelHardBitErrors,channelHardFrameErrors,decodedBitErrors,decodedFrameErrors,BER,FER,trueSuccessFrames,trueSuccessRate,reportedSuccessFrames,reportedSuccessRate,miscorrectedFrames,miscorrectionRate,decoderFailureFrames,decoderFailureRate,noErrorStatusFrames,correctedStatusFrames,failedStatusFrames,avgEncodeTimeUs,avgDecodeTimeUs,p50DecodeTimeUs,p95DecodeTimeUs,p99DecodeTimeUs,maxDecodeTimeUs,firstNoiseHash,lastNoiseHash,stopReason,targetFrameErrors,minFrames,maxFrames,checkpointCount,resumeCount,shardIndex,shardCount,configHash
bch.group4.result.v1,BCH16W9_TIMING,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,4.4000000000000004,2.7542287033381667,0.48579906916395571,0.23600073560056584,2026072201,1,44,0,5000,5000,5000,1500000,38406,4998,7035,740,0.0046899999999999997,0.14799999999999999,4260,0.85199999999999998,4260,0.85199999999999998,0,0,740,0.14799999999999999,2,4258,740,13.400739999999944,95.115879999999891,87.099999999999994,140.71500000000003,293.7050000000001,2658.0999999999999,81858c51851aadea87b153dd7647011d2a009993923ea0ec19cce86981973bec,7cf66fe6c74ee86a64d8c2c9591a7576d9592621009678dc05ec548a87c9e072,FIXED_FRAMES_REACHED,0,0,0,0,0,0,1,68bb96eb1a766f9ed6258f596044be74b639e870c2e033dc147ced16623c7a0e
