schemaVersion,stage,caseName,organization,decoderType,payloadLength,encodedLength,frameRate,ebn0Db,ebn0Linear,noiseSigma,noiseVariance,globalSeed,noisePolicyVersion,snrIndex,processedFrames,processedPayloadBits,channelHardBitErrors,channelHardFrameErrors,decodedBitErrors,decodedFrameErrors,BER,FER,trueSuccessFrames,trueSuccessRate,reportedSuccessFrames,reportedSuccessRate,miscorrectedFrames,miscorrectionRate,decoderFailureFrames,decoderFailureRate,noErrorStatusFrames,correctedStatusFrames,failedStatusFrames,avgEncodeTimeUs,avgDecodeTimeUs,p50DecodeTimeUs,p95DecodeTimeUs,p99DecodeTimeUs,maxDecodeTimeUs,firstNoiseHash,lastNoiseHash,stopReason
bch.group4.result.v1,BCH13,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,4.5,2.8183829312644537,0.48023817320348872,0.23062870300182403,2026072201,1,9,2000,600000,14656,1997,2177,238,0.0036283333333333332,0.11899999999999999,1762,0.88100000000000001,1762,0.88100000000000001,0,0,238,0.11899999999999999,3,1759,238,67.464250000000234,141.80319999999989,123.65000000000001,227.21499999999997,415.29599999999988,1245.3,4bf1c52a3a2d014d53e99c94c0a03368781e36ff835924a73ba65289a0acd8f6,a79193922ea1da0e6c7748efaa196d80e023ff4cde5bb11abdb0b2546503039a,FIXED_FRAMES_REACHED
