schemaVersion,stage,caseName,organization,decoderType,payloadLength,encodedLength,frameRate,ebn0Db,ebn0Linear,noiseSigma,noiseVariance,globalSeed,noisePolicyVersion,snrIndex,frameStart,requestedFrameCount,logicalFrameCount,processedFrames,processedPayloadBits,channelHardBitErrors,channelHardFrameErrors,decodedBitErrors,decodedFrameErrors,BER,FER,trueSuccessFrames,trueSuccessRate,reportedSuccessFrames,reportedSuccessRate,miscorrectedFrames,miscorrectionRate,decoderFailureFrames,decoderFailureRate,noErrorStatusFrames,correctedStatusFrames,failedStatusFrames,avgEncodeTimeUs,avgDecodeTimeUs,p50DecodeTimeUs,p95DecodeTimeUs,p99DecodeTimeUs,maxDecodeTimeUs,firstNoiseHash,lastNoiseHash,stopReason,targetFrameErrors,minFrames,maxFrames,checkpointCount,resumeCount,shardIndex,shardCount,configHash
bch.group4.result.v1,BCH16W9_TIMING,BCH-B200,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,200,248,0.80645161290322576,4.7000000000000002,2.9512092266663861,0.45834853202154535,0.21008337680630559,2026072201,1,47,0,5000,5000,5000,1000000,17892,4857,2187,356,0.0021870000000000001,0.071199999999999999,4644,0.92879999999999996,4644,0.92879999999999996,0,0,356,0.071199999999999999,143,4501,356,6.8142200000000015,29.448260000000008,27.5,41.200000000000003,68.701000000000036,570.60000000000002,d4a8b260d02d3bb9c2d1f4674bb9e39d3e4e9e7b0ebac892a93c1d35d1600a12,2ec654cb223e4e066707d453066925162b446b93b385563b379179577c0ec716,FIXED_FRAMES_REACHED,0,0,0,0,0,0,1,3d3f7e1ba07bb8b620d7b393d9863e18da9571a4587827322be76df3fc8a2bf9
