schemaVersion,stage,caseName,organization,decoderType,payloadLength,encodedLength,frameRate,ebn0Db,ebn0Linear,noiseSigma,noiseVariance,globalSeed,noisePolicyVersion,snrIndex,frameStart,requestedFrameCount,logicalFrameCount,processedFrames,processedPayloadBits,channelHardBitErrors,channelHardFrameErrors,decodedBitErrors,decodedFrameErrors,BER,FER,trueSuccessFrames,trueSuccessRate,reportedSuccessFrames,reportedSuccessRate,miscorrectedFrames,miscorrectionRate,decoderFailureFrames,decoderFailureRate,noErrorStatusFrames,correctedStatusFrames,failedStatusFrames,avgEncodeTimeUs,avgDecodeTimeUs,p50DecodeTimeUs,p95DecodeTimeUs,p99DecodeTimeUs,maxDecodeTimeUs,firstNoiseHash,lastNoiseHash,stopReason,targetFrameErrors,minFrames,maxFrames,checkpointCount,resumeCount,shardIndex,shardCount,configHash
bch.group4.result.v1,BCH15,BCH-S300,SEGMENTED,SYNDROME_LOOKUP,300,420,0.7142857142857143,6.2000000000000002,4.1686938347033538,0.40977836000863238,0.16791830433136432,2026072201,1,62,0,50000,50000,5000,1500000,15350,4804,1584,687,0.0010560000000000001,0.13739999999999999,4313,0.86260000000000003,5000,1,687,0.13739999999999999,0,0,196,4804,0,7.704640000000138,19.662420000000079,15.800000000000001,29.399999999999999,52.112000000000265,474.60000000000002,d43cab48d7f1a5a5ea663ff2312225e2ff009a3bec9ca6199ac2070d84069eae,08e9f3e69762cb05de0e3286eff64d0262e2d400e1998da6293c3d0722fd1cec,TARGET_FRAME_ERRORS_REACHED,200,5000,50000,3,0,0,1,61c643ec36b3319c210f9f30061db4ae84c98d539f556df3dcf8961bd42a245c
