schemaVersion,stage,caseName,organization,decoderType,payloadLength,encodedLength,frameRate,ebn0Db,ebn0Linear,noiseSigma,noiseVariance,globalSeed,noisePolicyVersion,snrIndex,frameStart,requestedFrameCount,logicalFrameCount,processedFrames,processedPayloadBits,channelHardBitErrors,channelHardFrameErrors,decodedBitErrors,decodedFrameErrors,BER,FER,trueSuccessFrames,trueSuccessRate,reportedSuccessFrames,reportedSuccessRate,miscorrectedFrames,miscorrectionRate,decoderFailureFrames,decoderFailureRate,noErrorStatusFrames,correctedStatusFrames,failedStatusFrames,avgEncodeTimeUs,avgDecodeTimeUs,p50DecodeTimeUs,p95DecodeTimeUs,p99DecodeTimeUs,maxDecodeTimeUs,firstNoiseHash,lastNoiseHash,stopReason,targetFrameErrors,minFrames,maxFrames,checkpointCount,resumeCount,shardIndex,shardCount,configHash
bch.group4.result.v1,BCH15,BCH-S300,SEGMENTED,SYNDROME_LOOKUP,300,420,0.7142857142857143,8.8000000000000007,7.5857757502918401,0.3037728949378935,0.092277971698948483,2026072201,1,88,0,50000,50000,50000,15000000,10312,9257,84,36,5.5999999999999997e-06,0.00072000000000000005,49964,0.99927999999999995,50000,1,36,0.00072000000000000005,0,0,40743,9257,0,8.1073980000002042,20.04102399999994,16,30.100000000000001,51.501000000000204,798.5,0b13bad65f1ca6fb89d5edb6145c8d75959bad88ee07ee8d0c6ec9256c1c8aa3,023d0e8d8911b00d9d0d21616371ece99414e8d80f482ad9ee1d2f9d67d39c0f,MAX_FRAMES_REACHED,200,5000,50000,26,0,0,1,48f53c8cf22ea33463681ad0cec0a445b962789a7a3e3f611b49d4159ec1a50f
