organization,rateCase,snrDb,esN0Db,ebN0Db,actualRate,sigmaSquared,slotBits,slotCount,frames,bitErrors,frameErrors,BER,FER,berCiLow,berCiHigh,ferCiLow,ferCiHigh,boundaryBER,nonBoundaryBER,boundaryToNonBoundaryRatio,firstOutputDelaySymbols,avgDecisionDelaySymbols,medianDecisionDelaySymbols,p95DecisionDelaySymbols,maxDecisionDelaySymbols,fullFrameLastDecisionSymbol,steadyOutputIntervalMean,steadyOutputIntervalP95,outputBatchCount,slotTriggerCount,windowTriggerCount,peakRxBufferSymbols,avgRxBufferSymbols,avgDecodeTimeUs,medianDecodeTimeUs,p95DecodeTimeUs,maxDecodeTimeUs,timingBatchCount,normalizedGoodput,transmittedBits,totalMemoryBytes,ACSCount,tracebackOperations,schemeExecutionDigest,payloadSeed,noiseSeed,frameIndex,caseId,sourceNoiseId,boundaryStatus,gridLayer,stopReason
A_BLOCK_300,R23,-2.5,-2.5,-0.65308569182401222,0.65359477124183007,0.88913970501946138,300,1,1000,109484,1000,0.36494666666666664,1,0.36322571562336953,0.36667107634446711,0.99617324151444497,1,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,457,233,232,435,457,458,0,0,1,1,0,459,459,535.17260000000022,445.30000000000001,1038.3,3975.3000000000002,5,0,459,59776,39168000,306000,10513179892356530307,2026072001,2026072904,0-999,CC-O-R23-A_BLOCK_300,STAGE14-2300,NOT_APPLICABLE,coarse,TARGET_ERRORS_REACHED
B_CONT_50x6,R23,-2.5,-2.5,-0.65308569182401222,0.65359477124183007,0.88913970501946138,50,6,1000,109581,1000,0.36526999999999998,1,0.36354872066068133,0.36699472969345004,0.99617324151444497,1,0.38969999999999999,0.35305500000000001,1.1037940264264774,223,173,198,256,270,458,78,84,9,4,9,272,207.75,1837.6613999999995,1632.4000000000001,2974.6999999999998,11108.4,5,0,459,26112,143998000,1090000,15375141457908267251,2026072001,2026072904,0-999,CC-O-R23-B_CONT_50x6,STAGE14-2300,APPLICABLE,coarse,TARGET_ERRORS_REACHED
C_CONT_100x3,R23,-2.5,-2.5,-0.65308569182401222,0.65359477124183007,0.88913970501946138,100,3,1000,109581,1000,0.36526999999999998,1,0.36354872066068133,0.36699472969345004,0.99617324151444497,1,0.39752500000000002,0.36030769230769233,1.1032931255337319,298,193.25,210,322,345,458,159,159,9,2,9,347,265.5,1796.3522999999998,1586.2,3068,7980,5,0,459,26112,143998000,1090000,17392743227412876723,2026072001,2026072904,0-999,CC-O-R23-C_CONT_100x3,STAGE14-2300,APPLICABLE,coarse,TARGET_ERRORS_REACHED
D_CONT_150x2,R23,-2.5,-2.5,-0.65308569182401222,0.65359477124183007,0.88913970501946138,150,2,1000,109581,1000,0.36526999999999998,1,0.36354872066068133,0.36699472969345004,0.99617324151444497,1,0.38545000000000001,0.36382857142857145,1.0594275168839327,223,213.5,210,397,420,458,234,234,9,2,9,422,323.25,1798.0336999999995,1602.3,2782.8000000000002,7526.1999999999998,5,0,459,26112,143998000,1090000,11141291333943044239,2026072001,2026072904,0-999,CC-O-R23-D_CONT_150x2,STAGE14-2300,APPLICABLE,coarse,TARGET_ERRORS_REACHED
