organization,rateCase,snrDb,esN0Db,ebN0Db,actualRate,sigmaSquared,slotBits,slotCount,frames,bitErrors,frameErrors,BER,FER,berCiLow,berCiHigh,ferCiLow,ferCiHigh,boundaryBER,nonBoundaryBER,boundaryToNonBoundaryRatio,firstOutputDelaySymbols,avgDecisionDelaySymbols,medianDecisionDelaySymbols,p95DecisionDelaySymbols,maxDecisionDelaySymbols,fullFrameLastDecisionSymbol,steadyOutputIntervalMean,steadyOutputIntervalP95,outputBatchCount,slotTriggerCount,windowTriggerCount,peakRxBufferSymbols,avgRxBufferSymbols,avgDecodeTimeUs,medianDecodeTimeUs,p95DecodeTimeUs,maxDecodeTimeUs,timingBatchCount,normalizedGoodput,transmittedBits,totalMemoryBytes,ACSCount,tracebackOperations,schemeExecutionDigest,payloadSeed,noiseSeed,frameIndex,caseId,sourceNoiseId,boundaryStatus,gridLayer,stopReason
A_BLOCK_300,R23,0,0,1.8469143081759878,0.65359477124183007,0.5,300,1,1000,9814,476,0.03271333333333333,0.47599999999999998,0.032082750166533544,0.033355883430147948,0.44519695842831808,0.50698672597898853,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,457,233,232,435,457,458,0,0,1,1,0,459,459,533.82799999999986,456,952,7102.5,5,0.34248366013071896,459,59776,39168000,306000,10513179892356530307,2026072001,2026072904,0-999,CC-O-R23-A_BLOCK_300,STAGE14-2300,NOT_APPLICABLE,coarse,TARGET_ERRORS_REACHED
B_CONT_50x6,R23,0,0,1.8469143081759878,0.65359477124183007,0.5,50,6,1000,9834,479,0.032779999999999997,0.47899999999999998,0.032148789701058056,0.033423175521663601,0.44817715046181089,0.50998357339458233,0.036229999999999998,0.031054999999999999,1.1666398325551441,223,173,198,256,270,458,78,84,9,4,9,272,207.75,1833.0904000000014,1635.8,2776.4000000000001,8664.5,5,0.34052287581699348,459,26112,143998000,1090000,15375141457908267251,2026072001,2026072904,0-999,CC-O-R23-B_CONT_50x6,STAGE14-2300,APPLICABLE,coarse,TARGET_ERRORS_REACHED
C_CONT_100x3,R23,0,0,1.8469143081759878,0.65359477124183007,0.5,100,3,1000,9834,479,0.032779999999999997,0.47899999999999998,0.032148789701058056,0.033423175521663601,0.44817715046181089,0.50998357339458233,0.035424999999999998,0.032373076923076921,1.0942734941190448,298,193.25,210,322,345,458,159,159,9,2,9,347,265.5,1795.9593000000018,1601.7,2721.5999999999999,10560.6,5,0.34052287581699348,459,26112,143998000,1090000,17392743227412876723,2026072001,2026072904,0-999,CC-O-R23-C_CONT_100x3,STAGE14-2300,APPLICABLE,coarse,TARGET_ERRORS_REACHED
D_CONT_150x2,R23,0,0,1.8469143081759878,0.65359477124183007,0.5,150,2,1000,9834,479,0.032779999999999997,0.47899999999999998,0.032148789701058056,0.033423175521663601,0.44817715046181089,0.50998357339458233,0.039100000000000003,0.032328571428571429,1.209456473707468,223,213.5,210,397,420,458,234,234,9,2,9,422,323.25,1771.0669,1596.4000000000001,2841.3000000000002,4876,5,0.34052287581699348,459,26112,143998000,1090000,11141291333943044239,2026072001,2026072904,0-999,CC-O-R23-D_CONT_150x2,STAGE14-2300,APPLICABLE,coarse,TARGET_ERRORS_REACHED
