organization,rateCase,snrDb,esN0Db,ebN0Db,actualRate,sigmaSquared,slotBits,slotCount,frames,bitErrors,frameErrors,BER,FER,berCiLow,berCiHigh,ferCiLow,ferCiHigh,boundaryBER,nonBoundaryBER,boundaryToNonBoundaryRatio,firstOutputDelaySymbols,avgDecisionDelaySymbols,medianDecisionDelaySymbols,p95DecisionDelaySymbols,maxDecisionDelaySymbols,fullFrameLastDecisionSymbol,steadyOutputIntervalMean,steadyOutputIntervalP95,outputBatchCount,slotTriggerCount,windowTriggerCount,peakRxBufferSymbols,avgRxBufferSymbols,avgDecodeTimeUs,medianDecodeTimeUs,p95DecodeTimeUs,maxDecodeTimeUs,timingBatchCount,normalizedGoodput,transmittedBits,totalMemoryBytes,ACSCount,tracebackOperations,schemeExecutionDigest,payloadSeed,noiseSeed,frameIndex,caseId,sourceNoiseId,boundaryStatus,gridLayer,stopReason
A_BLOCK_300,R34,0,0,1.3353890837021747,0.73529411764705888,0.5,300,1,1000,45343,918,0.15114333333333332,0.91800000000000004,0.1498660631040592,0.15242953757167083,0.89935278332629554,0.93344804657978053,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,406,207,206,386,406,407,0,0,1,1,0,408,408,487.82290000000012,442.69999999999999,785.79999999999995,2144.6999999999998,5,0.060294117647058797,408,59776,39168000,306000,2846044591137097339,2026072001,2026072904,0-999,CC-O-R34-A_BLOCK_300,STAGE14-3400,NOT_APPLICABLE,coarse,TARGET_ERRORS_REACHED
B_CONT_50x6,R34,0,0,1.3353890837021747,0.73529411764705888,0.5,50,6,1000,45578,925,0.15192666666666665,0.92500000000000004,0.15064666239308686,0.15321558488861511,0.90699906026074562,0.93974819502653273,0.16822000000000001,0.14377999999999999,1.16998191681736,265,171.16666666666666,202,262,273,407,70.5,74,7,3,7,275,201.33333333333545,1608.2839999999983,1516.7,2263.5,4887.6000000000004,5,0.055147058823529382,408,32256,142206000,1062000,13138063821212133099,2026072001,2026072904,0-999,CC-O-R34-B_CONT_50x6,STAGE14-3400,APPLICABLE,coarse,TARGET_ERRORS_REACHED
C_CONT_100x3,R34,0,0,1.3353890837021747,0.73529411764705888,0.5,100,3,1000,45578,925,0.15192666666666665,0.92500000000000004,0.15064666239308686,0.15321558488861511,0.90699906026074562,0.93974819502653273,0.1757,0.14826923076923076,1.1850064850843061,265,183.5,203,320,340,407,141,141,7,2,7,342,247.11111111111646,1573.4434000000003,1492.9000000000001,2143.4000000000001,4813,5,0.055147058823529382,408,32256,142206000,1062000,8817396878186514003,2026072001,2026072904,0-999,CC-O-R34-C_CONT_100x3,STAGE14-3400,APPLICABLE,coarse,TARGET_ERRORS_REACHED
D_CONT_150x2,R34,0,0,1.3353890837021747,0.73529411764705888,0.5,150,2,1000,45578,925,0.15192666666666665,0.92500000000000004,0.15064666239308686,0.15321558488861511,0.90699906026074562,0.93974819502653273,0.17374999999999999,0.15036785714285714,1.1554996081039355,406,207,206,386,406,407,0,0,7,1,7,408,304,1587.8485999999996,1511.4000000000001,2131.5,5662.5,5,0.055147058823529382,408,32256,142206000,1062000,11740826423017687871,2026072001,2026072904,0-999,CC-O-R34-D_CONT_150x2,STAGE14-3400,APPLICABLE,coarse,TARGET_ERRORS_REACHED
