organization,rateCase,snrDb,esN0Db,ebN0Db,actualRate,sigmaSquared,slotBits,slotCount,frames,bitErrors,frameErrors,BER,FER,berCiLow,berCiHigh,ferCiLow,ferCiHigh,boundaryBER,nonBoundaryBER,boundaryToNonBoundaryRatio,firstOutputDelaySymbols,avgDecisionDelaySymbols,medianDecisionDelaySymbols,p95DecisionDelaySymbols,maxDecisionDelaySymbols,fullFrameLastDecisionSymbol,steadyOutputIntervalMean,steadyOutputIntervalP95,outputBatchCount,slotTriggerCount,windowTriggerCount,peakRxBufferSymbols,avgRxBufferSymbols,avgDecodeTimeUs,medianDecodeTimeUs,p95DecodeTimeUs,maxDecodeTimeUs,timingBatchCount,normalizedGoodput,transmittedBits,totalMemoryBytes,ACSCount,tracebackOperations,schemeExecutionDigest,payloadSeed,noiseSeed,frameIndex,caseId,sourceNoiseId,boundaryStatus,gridLayer,stopReason
A_BLOCK_300,R34,-1.5,-1.5,-0.16461091629782532,0.73529411764705888,0.70626877231137719,300,1,1000,111493,1000,0.37164333333333333,1,0.36991575325324755,0.37337420055032355,0.99617324151444497,1,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,406,207,206,386,406,407,0,0,1,1,0,408,408,521.6397999999997,448.69999999999999,945.39999999999998,4981,5,0,408,59776,39168000,306000,2846044591137097339,2026072001,2026072904,0-999,CC-O-R34-A_BLOCK_300,STAGE14-3400,NOT_APPLICABLE,coarse,TARGET_ERRORS_REACHED
B_CONT_50x6,R34,-1.5,-1.5,-0.16461091629782532,0.73529411764705888,0.70626877231137719,50,6,1000,111624,1000,0.37208000000000002,1,0.37035200005257013,0.3738112759015641,0.99617324151444497,1,0.40021000000000001,0.35801500000000003,1.117858190299289,265,171.16666666666666,202,262,273,407,70.5,74,7,3,7,275,201.33333333333545,1773.2823000000001,1584,2882.6999999999998,8419.6000000000004,5,0,408,32256,142206000,1062000,13138063821212133099,2026072001,2026072904,0-999,CC-O-R34-B_CONT_50x6,STAGE14-3400,APPLICABLE,coarse,TARGET_ERRORS_REACHED
C_CONT_100x3,R34,-1.5,-1.5,-0.16461091629782532,0.73529411764705888,0.70626877231137719,100,3,1000,111624,1000,0.37208000000000002,1,0.37035200005257013,0.3738112759015641,0.99617324151444497,1,0.41339999999999999,0.36572307692307693,1.1303634528016153,265,183.5,203,320,340,407,141,141,7,2,7,342,247.11111111111646,1749.8406,1562.5999999999999,2742.1999999999998,9958.7000000000007,5,0,408,32256,142206000,1062000,8817396878186514003,2026072001,2026072904,0-999,CC-O-R34-C_CONT_100x3,STAGE14-3400,APPLICABLE,coarse,TARGET_ERRORS_REACHED
D_CONT_150x2,R34,-1.5,-1.5,-0.16461091629782532,0.73529411764705888,0.70626877231137719,150,2,1000,111624,1000,0.37208000000000002,1,0.37035200005257013,0.3738112759015641,0.99617324151444497,1,0.40165000000000001,0.36996785714285713,1.0856348524485719,406,207,206,386,406,407,0,0,7,1,7,408,304,1740.8513,1548,2758,9654.2000000000007,5,0,408,32256,142206000,1062000,11740826423017687871,2026072001,2026072904,0-999,CC-O-R34-D_CONT_150x2,STAGE14-3400,APPLICABLE,coarse,TARGET_ERRORS_REACHED
