organization,rateCase,snrDb,esN0Db,ebN0Db,actualRate,sigmaSquared,slotBits,slotCount,frames,bitErrors,frameErrors,BER,FER,berCiLow,berCiHigh,ferCiLow,ferCiHigh,boundaryBER,nonBoundaryBER,boundaryToNonBoundaryRatio,firstOutputDelaySymbols,avgDecisionDelaySymbols,medianDecisionDelaySymbols,p95DecisionDelaySymbols,maxDecisionDelaySymbols,fullFrameLastDecisionSymbol,steadyOutputIntervalMean,steadyOutputIntervalP95,outputBatchCount,slotTriggerCount,windowTriggerCount,peakRxBufferSymbols,avgRxBufferSymbols,avgDecodeTimeUs,medianDecodeTimeUs,p95DecodeTimeUs,maxDecodeTimeUs,timingBatchCount,normalizedGoodput,transmittedBits,totalMemoryBytes,ACSCount,tracebackOperations,schemeExecutionDigest,payloadSeed,noiseSeed,frameIndex,caseId,sourceNoiseId,boundaryStatus,gridLayer,stopReason
A_BLOCK_300,R12,-2,-2,1.0963016742589877,0.49019607843137253,0.79244659623055669,300,1,1000,10725,633,0.035749999999999997,0.63300000000000001,0.035091536488539771,0.03642035267427117,0.60267062647511083,0.66231145576773154,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,610,311,310,580,610,611,0,0,1,1,0,612,612,457.53289999999993,446.5,630.60000000000002,1348.9000000000001,5,0.17990196078431372,612,59776,39168000,306000,9450510713562636091,2026072001,2026072904,0-999,CC-O-R12-A_BLOCK_300,STAGE14-1200,NOT_APPLICABLE,coarse,TARGET_ERRORS_REACHED
B_CONT_50x6,R12,-2,-2,1.0963016742589877,0.49019607843137253,0.79244659623055669,50,6,1000,10698,636,0.035659999999999997,0.63600000000000001,0.035002343443900831,0.036329548023755896,0.60571077260470396,0.66524834908722497,0.038309999999999997,0.034334999999999997,1.1157710790738313,298,231,264,342,360,611,104,112,9,4,9,362,277,1627.5757000000015,1600.5,2058.6999999999998,5827.3999999999996,5,0.17843137254901958,612,26112,143998000,866000,5485007781413027035,2026072001,2026072904,0-999,CC-O-R12-B_CONT_50x6,STAGE14-1200,APPLICABLE,coarse,TARGET_ERRORS_REACHED
C_CONT_100x3,R12,-2,-2,1.0963016742589877,0.49019607843137253,0.79244659623055669,100,3,1000,10698,636,0.035659999999999997,0.63600000000000001,0.035002343443900831,0.036329548023755896,0.60571077260470396,0.66524834908722497,0.038175000000000001,0.035273076923076921,1.0822701995420347,398,258,280,430,460,611,212,212,9,2,9,462,354,1605.3777999999995,1584.8,2051,3114.5,5,0.17843137254901958,612,26112,143998000,866000,4706013249362863171,2026072001,2026072904,0-999,CC-O-R12-C_CONT_100x3,STAGE14-1200,APPLICABLE,coarse,TARGET_ERRORS_REACHED
D_CONT_150x2,R12,-2,-2,1.0963016742589877,0.49019607843137253,0.79244659623055669,150,2,1000,10698,636,0.035659999999999997,0.63600000000000001,0.035002343443900831,0.036329548023755896,0.60571077260470396,0.66524834908722497,0.037699999999999997,0.035514285714285714,1.0615446500402252,298,285,280,530,560,611,312,312,9,2,9,562,431,1605.1790999999996,1582.2,2062.9000000000001,3683.0999999999999,5,0.17843137254901958,612,26112,143998000,866000,152492224671326351,2026072001,2026072904,0-999,CC-O-R12-D_CONT_150x2,STAGE14-1200,APPLICABLE,coarse,TARGET_ERRORS_REACHED
