organization,rateCase,snrDb,esN0Db,ebN0Db,actualRate,sigmaSquared,slotBits,slotCount,frames,bitErrors,frameErrors,BER,FER,berCiLow,berCiHigh,ferCiLow,ferCiHigh,boundaryBER,nonBoundaryBER,boundaryToNonBoundaryRatio,firstOutputDelaySymbols,avgDecisionDelaySymbols,medianDecisionDelaySymbols,p95DecisionDelaySymbols,maxDecisionDelaySymbols,fullFrameLastDecisionSymbol,steadyOutputIntervalMean,steadyOutputIntervalP95,outputBatchCount,slotTriggerCount,windowTriggerCount,peakRxBufferSymbols,avgRxBufferSymbols,avgDecodeTimeUs,medianDecodeTimeUs,p95DecodeTimeUs,maxDecodeTimeUs,timingBatchCount,normalizedGoodput,transmittedBits,totalMemoryBytes,ACSCount,tracebackOperations,schemeExecutionDigest,payloadSeed,noiseSeed,frameIndex,caseId,sourceNoiseId,boundaryStatus,gridLayer,stopReason
A_BLOCK_300,R23,3,3,4.8469143081759878,0.65359477124183007,0.25059361681363618,300,1,50000,53,12,3.5333333333333335e-06,0.00024000000000000001,2.7015530444120532e-06,4.6212090016282975e-06,0.00013730032744479353,0.00041948607152861739,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,457,233,232,435,457,458,0,0,1,1,0,459,459,557.28750599999876,468.5,989.29999999999995,51342.400000000001,5,0.653437908496732,459,59776,1958400000,15300000,16388233277127445891,2026072001,2026072904,0-49999,CC-O-R23-A_BLOCK_300,STAGE14-2300,NOT_APPLICABLE,coarse,MAX_FRAMES_REACHED
B_CONT_50x6,R23,3,3,4.8469143081759878,0.65359477124183007,0.25059361681363618,50,6,50000,53,12,3.5333333333333335e-06,0.00024000000000000001,2.7015530444120532e-06,4.6212090016282975e-06,0.00013730032744479353,0.00041948607152861739,4.7999999999999998e-06,2.9000000000000002e-06,1.6551724137931032,223,173,198,256,270,458,78,84,9,4,9,272,207.75,1921.6016359999974,1704.4000000000001,2967.0999999999999,62630.400000000001,5,0.653437908496732,459,26112,7199900000,54500000,13958147726753918595,2026072001,2026072904,0-49999,CC-O-R23-B_CONT_50x6,STAGE14-2300,APPLICABLE,coarse,MAX_FRAMES_REACHED
C_CONT_100x3,R23,3,3,4.8469143081759878,0.65359477124183007,0.25059361681363618,100,3,50000,53,12,3.5333333333333335e-06,0.00024000000000000001,2.7015530444120532e-06,4.6212090016282975e-06,0.00013730032744479353,0.00041948607152861739,9.9999999999999995e-07,3.9230769230769233e-06,0.25490196078431371,298,193.25,210,322,345,458,159,159,9,2,9,347,265.5,1901.6982640000067,1691.7,2952.1999999999998,58577.099999999999,5,0.653437908496732,459,26112,7199900000,54500000,15635891212392149671,2026072001,2026072904,0-49999,CC-O-R23-C_CONT_100x3,STAGE14-2300,APPLICABLE,coarse,MAX_FRAMES_REACHED
D_CONT_150x2,R23,3,3,4.8469143081759878,0.65359477124183007,0.25059361681363618,150,2,50000,53,12,3.5333333333333335e-06,0.00024000000000000001,2.7015530444120532e-06,4.6212090016282975e-06,0.00013730032744479353,0.00041948607152861739,6.0000000000000002e-06,3.3571428571428571e-06,1.7872340425531916,223,213.5,210,397,420,458,234,234,9,2,9,422,323.25,1898.4355500000161,1692.2,2914.6999999999998,58478.199999999997,5,0.653437908496732,459,26112,7199900000,54500000,11306667432331685935,2026072001,2026072904,0-49999,CC-O-R23-D_CONT_150x2,STAGE14-2300,APPLICABLE,coarse,MAX_FRAMES_REACHED
