organization,rateCase,snrDb,esN0Db,ebN0Db,actualRate,sigmaSquared,slotBits,slotCount,frames,bitErrors,frameErrors,BER,FER,berCiLow,berCiHigh,ferCiLow,ferCiHigh,boundaryBER,nonBoundaryBER,boundaryToNonBoundaryRatio,firstOutputDelaySymbols,avgDecisionDelaySymbols,medianDecisionDelaySymbols,p95DecisionDelaySymbols,maxDecisionDelaySymbols,fullFrameLastDecisionSymbol,steadyOutputIntervalMean,steadyOutputIntervalP95,outputBatchCount,slotTriggerCount,windowTriggerCount,peakRxBufferSymbols,avgRxBufferSymbols,avgDecodeTimeUs,medianDecodeTimeUs,p95DecodeTimeUs,maxDecodeTimeUs,timingBatchCount,normalizedGoodput,transmittedBits,totalMemoryBytes,ACSCount,tracebackOperations,schemeExecutionDigest,payloadSeed,noiseSeed,frameIndex,caseId,sourceNoiseId,boundaryStatus,gridLayer,stopReason
A_BLOCK_300,R23,1.5,1.5,3.3469143081759878,0.65359477124183007,0.35397289219206896,300,1,7121,1610,200,0.00075363947011187571,0.028085942985535739,0.00071772736893116332,0.00079134704092395593,0.024495597557711593,0.032185166660659952,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,457,233,232,435,457,458,0,0,1,1,0,459,459,543.8260356691477,466,955,9621,5,0.63523794576108772,459,59776,278915328,2179026,13608343452578075603,2026072001,2026072904,0-7120,CC-O-R23-A_BLOCK_300,STAGE14-2300,NOT_APPLICABLE,coarse,TARGET_ERRORS_REACHED
B_CONT_50x6,R23,1.5,1.5,3.3469143081759878,0.65359477124183007,0.35397289219206896,50,6,7121,1610,200,0.00075363947011187571,0.028085942985535739,0.00071772736893116332,0.00079134704092395593,0.024495597557711593,0.032185166660659952,0.00077657632355006322,0.0007421710433927819,1.0463576158940397,223,173,198,256,270,458,78,84,9,4,9,272,207.75,1862.6778823198965,1678.3,2865.3000000000002,11907.299999999999,5,0.63523794576108772,459,26112,1025409758,7761890,3720321776081522106,2026072001,2026072904,0-7120,CC-O-R23-B_CONT_50x6,STAGE14-2300,APPLICABLE,coarse,TARGET_ERRORS_REACHED
C_CONT_100x3,R23,1.5,1.5,3.3469143081759878,0.65359477124183007,0.35397289219206896,100,3,7121,1610,200,0.00075363947011187571,0.028085942985535739,0.00071772736893116332,0.00079134704092395593,0.024495597557711593,0.032185166660659952,0.00077938491784861682,0.00074967863199853092,1.0396253602305476,298,193.25,210,322,345,458,159,159,9,2,9,347,265.5,1852.1261620558851,1680.5999999999999,2815.6999999999998,10900.700000000001,5,0.63523794576108772,459,26112,1025409758,7761890,11469446447152091440,2026072001,2026072904,0-7120,CC-O-R23-C_CONT_100x3,STAGE14-2300,APPLICABLE,coarse,TARGET_ERRORS_REACHED
D_CONT_150x2,R23,1.5,1.5,3.3469143081759878,0.65359477124183007,0.35397289219206896,150,2,7121,1610,200,0.00075363947011187571,0.028085942985535739,0.00071772736893116332,0.00079134704092395593,0.024495597557711593,0.032185166660659952,0.00051256845948602727,0.00077085882801372196,0.66493168510084588,223,213.5,210,397,420,458,234,234,9,2,9,422,323.25,1856.2423536020253,1674,2877,14969.4,5,0.63523794576108772,459,26112,1025409758,7761890,5540722467488841842,2026072001,2026072904,0-7120,CC-O-R23-D_CONT_150x2,STAGE14-2300,APPLICABLE,coarse,TARGET_ERRORS_REACHED
