organization,rateCase,snrDb,esN0Db,ebN0Db,actualRate,sigmaSquared,slotBits,slotCount,frames,bitErrors,frameErrors,BER,FER,berCiLow,berCiHigh,ferCiLow,ferCiHigh,boundaryBER,nonBoundaryBER,boundaryToNonBoundaryRatio,firstOutputDelaySymbols,avgDecisionDelaySymbols,medianDecisionDelaySymbols,p95DecisionDelaySymbols,maxDecisionDelaySymbols,fullFrameLastDecisionSymbol,steadyOutputIntervalMean,steadyOutputIntervalP95,outputBatchCount,slotTriggerCount,windowTriggerCount,peakRxBufferSymbols,avgRxBufferSymbols,avgDecodeTimeUs,medianDecodeTimeUs,p95DecodeTimeUs,maxDecodeTimeUs,timingBatchCount,normalizedGoodput,transmittedBits,totalMemoryBytes,ACSCount,tracebackOperations,schemeExecutionDigest,payloadSeed,noiseSeed,frameIndex,caseId,sourceNoiseId,boundaryStatus,gridLayer,stopReason
A_BLOCK_300,R34,-4.5,-4.5,-3.1646109162978253,0.73529411764705888,1.4091914656322269,300,1,1000,144445,1000,0.48148333333333332,1,0.47969561505347319,0.48327152581387139,0.99617324151444497,1,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,406,207,206,386,406,407,0,0,1,1,0,408,408,517.83280000000025,446.89999999999998,904.20000000000005,4769.8999999999996,5,0,408,59776,39168000,306000,2846044591137097339,2026072001,2026072904,0-999,CC-O-R34-A_BLOCK_300,STAGE14-3400,NOT_APPLICABLE,coarse,TARGET_ERRORS_REACHED
B_CONT_50x6,R34,-4.5,-4.5,-3.1646109162978253,0.73529411764705888,1.4091914656322269,50,6,1000,144391,1000,0.48130333333333336,1,0.4795156413439487,0.48309150413308749,0.99617324151444497,1,0.49423,0.47483999999999998,1.0408348075141101,265,171.16666666666666,202,262,273,407,70.5,74,7,3,7,275,201.33333333333545,1682.4743999999998,1528.8,2587.6999999999998,9896.5,5,0,408,32256,142206000,1062000,13138063821212133099,2026072001,2026072904,0-999,CC-O-R34-B_CONT_50x6,STAGE14-3400,APPLICABLE,coarse,TARGET_ERRORS_REACHED
C_CONT_100x3,R34,-4.5,-4.5,-3.1646109162978253,0.73529411764705888,1.4091914656322269,100,3,1000,144391,1000,0.48130333333333336,1,0.4795156413439487,0.48309150413308749,0.99617324151444497,1,0.49285000000000001,0.47952692307692307,1.027783793321944,265,183.5,203,320,340,407,141,141,7,2,7,342,247.11111111111646,1662.0812999999973,1502.8,2584,6566.8000000000002,5,0,408,32256,142206000,1062000,8817396878186514003,2026072001,2026072904,0-999,CC-O-R34-C_CONT_100x3,STAGE14-3400,APPLICABLE,coarse,TARGET_ERRORS_REACHED
D_CONT_150x2,R34,-4.5,-4.5,-3.1646109162978253,0.73529411764705888,1.4091914656322269,150,2,1000,144391,1000,0.48130333333333336,1,0.4795156413439487,0.48309150413308749,0.99617324151444497,1,0.49795,0.48011428571428572,1.0371488931206856,406,207,206,386,406,407,0,0,7,1,7,408,304,1677.0750999999991,1520.8,2646.4000000000001,5768.5,5,0,408,32256,142206000,1062000,11740826423017687871,2026072001,2026072904,0-999,CC-O-R34-D_CONT_150x2,STAGE14-3400,APPLICABLE,coarse,TARGET_ERRORS_REACHED
