schemaVersion,stage,caseName,organization,decoderType,payloadLength,encodedLength,frameRate,ebn0Db,ebn0Linear,noiseSigma,noiseVariance,globalSeed,noisePolicyVersion,snrIndex,processedFrames,processedPayloadBits,channelHardBitErrors,channelHardFrameErrors,decodedBitErrors,decodedFrameErrors,BER,FER,trueSuccessFrames,trueSuccessRate,reportedSuccessFrames,reportedSuccessRate,miscorrectedFrames,miscorrectionRate,decoderFailureFrames,decoderFailureRate,noErrorStatusFrames,correctedStatusFrames,failedStatusFrames,avgEncodeTimeUs,avgDecodeTimeUs,p50DecodeTimeUs,p95DecodeTimeUs,p99DecodeTimeUs,maxDecodeTimeUs,firstNoiseHash,lastNoiseHash,stopReason
bch.group4.result.v1,BCH13,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,3.5,2.2387211385683394,0.538836092794577,0.290344334898126,2026072201,1,7,2000,600000,24729,2000,14913,1376,0.024854999999999999,0.68799999999999994,624,0.312,624,0.312,0,0,1376,0.68799999999999994,0,624,1376,61.669299999999893,147.65490000000017,130,230.32499999999999,357.4319999999999,715.20000000000005,3888093af06912b73b677dcb4e4019ac77b70c2dd50fa3803a653ec70ce07f4c,cce28ce849655fadb4760488cc6be6f1232ab7b54ce1c462a0eb3d747cd5e0d8,FIXED_FRAMES_REACHED
