caseId,targetLength,actualLength,actualRate,Zc,fillerLength,rankHp,algorithm,alpha,snrDefinition,snrDb,esN0Db,ebN0Db,sigmaSquared,frames,bitErrors,frameErrors,BER,FER,berCiLow,berCiHigh,ferCiLow,ferCiHigh,zeroBitErrorPoint,zeroFrameErrorPoint,berUpper95,ferUpper95,avgIterations,medianIterations,p95Iterations,maxUsedIterations,earlyStopRate,maxIterationRate,avgDecodeTimeUs,medianDecodeTimeUs,p95DecodeTimeUs,maxDecodeTimeUs,avgFinalSyndromeWeight,validCodewordRate,correctValidFrames,wrongValidFrames,correctInvalidFrames,wrongInvalidFrames,wrongValidRate,edgeCount,checkNodeUpdates,variableNodeUpdates,messageUpdates,tanhOperations,atanhOperations,absOperations,comparisonOperations,min1Min2Updates,signOperations,alphaMultiplications,atanhClampCount,llrClampCount,messageClampCount,nanInfCount,avgEdgeMessageUpdates,avgTheoreticalOperationCount,decoderMemoryBytes,payloadSeed,noiseSeed,noiseGroupId,payloadHash,codewordHash,llrHash,frameStart,frameEnd,runId,maxIterations,earlyStopPolicy,minFrames,targetFrameErrors,maxFrames,stopReason,checkpointResumeCount,codeCommit,configHash,status
LDPC_BG2_K300_N560,576,560,0.5357142857142857,40,20,240,DIRECT_LAYERED_SPA_BP,0.0,Es/N0,5.5,5.5,8.21066772286538,0.14091914656322269,10897,261,200,7.983848765715335e-05,0.018353675323483528,7.072262415020731e-05,9.012924361610998e-05,0.01599794932119227,0.021048865857824527,false,false,9.16377871917895e-07,0.0002748757022742465,1.0774525098651004,1.0,1.0,32,0.9987152427273561,0.001284757272643847,69.08819858676699,67.1,104.9,3677.7,0.001284757272643847,0.9987152427273561,10690,193,7,7,0.017711296687161603,784,1314992,9204944,9204944,18409888,9204944,0,0,0,0,0,0,0,0,0,844.7227677342388,3378.891070936955,11312,2026072001,2026073001,560,497163805738047522,4431023323622778240,5736707753108852237,100000,110896,140001,32,SYNDROME_AFTER_FULL_ITERATION,1000,200,50000,TARGET_FRAME_ERRORS_REACHED,0,989d8b590d858a01457df3c60d05012d79c30363,7c571bfd784eb622ed7b51fbd286473bdf226b970668e6c605e5c4ebd0e1547e,PASS
LDPC_BG2_K300_N560,576,560,0.5357142857142857,40,20,240,DIRECT_LAYERED_NMS,0.95,Es/N0,5.5,5.5,8.21066772286538,0.14091914656322269,10897,265,207,8.106206601205225e-05,0.018996053959805453,7.187240543625912e-05,9.142661616425086e-05,0.016597334391091654,0.02173378531183615,false,false,9.16377871917895e-07,0.0002748757022742465,1.2158392218041663,1.0,1.0,32,0.9942185922731027,0.005781407726897311,23.115885105992476,19.8,29.919999999999888,6092.8,0.0059649444801321465,0.9942185922731027,10649,185,41,22,0.016977149674222262,784,1483888,10387216,10387216,0,0,10387216,20774432,6526387,10387216,10387216,0,0,0,0,953.2179498944664,6318.223639533817,11312,2026072001,2026073001,560,497163805738047522,4431023323622778240,5736707753108852237,100000,110896,140001,32,SYNDROME_AFTER_FULL_ITERATION,1000,200,50000,TARGET_FRAME_ERRORS_REACHED,0,989d8b590d858a01457df3c60d05012d79c30363,7c571bfd784eb622ed7b51fbd286473bdf226b970668e6c605e5c4ebd0e1547e,PASS
